Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-01,Parts per billion,10.958333,28.0,7.0,26.0,Parts per million,0.018292,0.037000000000000005,11.0,31.0,Parts per billion,4.1520835,7.0,14.0,11.0,Parts per million,0.32916650000000003,0.5,8.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-02,Parts per billion,7.0833330000000005,13.0,5.0,12.0,Parts per million,0.022167,0.041,11.0,35.0,Parts per billion,7.98125,16.8,12.5,29.0,Parts per million,0.28958300000000003,0.45,11.5,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-03,Parts per billion,8.75,22.0,2.0,21.0,Parts per million,0.023625,0.042,10.0,36.0,Parts per billion,8.6916665,25.5,2.0,41.0,Parts per million,0.35208300000000003,0.45,0.5,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-04,Parts per billion,4.541667,17.0,4.0,16.0,Parts per million,0.032375,0.052000000000000005,10.0,44.0,Parts per billion,5.6979165,14.15,4.0,23.0,Parts per million,0.2604165,0.35,0.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-05,Parts per billion,11.0,28.0,20.0,26.0,Parts per million,0.0165,0.032,10.0,27.0,Parts per billion,3.36875,5.65,22.0,9.0,Parts per million,0.060417,0.30000000000000004,21.5,2.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-06,Parts per billion,14.708332999999998,26.0,20.0,25.0,Parts per million,0.017292,0.037000000000000005,10.0,31.0,Parts per billion,4.5666665,7.8,7.0,11.0,Parts per million,0.2020835,0.6000000000000001,6.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-07,Parts per billion,12.791667,24.0,1.0,23.0,Parts per million,0.023,0.042,10.0,36.0,Parts per billion,5.1125,9.3,22.0,16.0,Parts per million,0.17916700000000002,0.6,6.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-08,Parts per billion,14.291667000000002,25.0,6.0,24.0,Parts per million,0.023083000000000003,0.044,11.0,37.0,Parts per billion,6.5604165000000005,11.65,16.0,19.0,Parts per million,0.30625,0.7,6.5,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-09,Parts per billion,18.25,41.0,22.0,39.0,Parts per million,0.032958,0.07400000000000001,11.0,97.0,Parts per billion,8.408333500000001,14.3,12.5,21.0,Parts per million,0.4479165,0.8,7.0,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-10,Parts per billion,11.333333,33.0,0.0,31.0,Parts per million,0.044667,0.076,11.0,101.0,Parts per billion,6.1125,10.5,10.5,16.0,Parts per million,0.4625,0.8500000000000001,2.0,9.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-11,Parts per billion,10.416667,18.0,6.0,17.0,Parts per million,0.025208,0.03,14.0,25.0,Parts per billion,9.3958335,16.8,17.5,26.0,Parts per million,0.2583335,0.35,3.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-12,Parts per billion,10.391304,15.0,16.0,14.0,Parts per million,0.031542,0.047,11.0,40.0,Parts per billion,5.827329000000001,7.65,1.5,11.0,Parts per million,0.278895,0.35,6.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-13,Parts per billion,16.375,34.0,6.0,32.0,Parts per million,0.01675,0.036000000000000004,10.0,31.0,Parts per billion,6.9020835,30.65,10.5,55.0,Parts per million,0.29583349999999997,0.7,6.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-14,Parts per billion,16.041667,30.0,8.0,28.0,Parts per million,0.026583,0.045,12.0,38.0,Parts per billion,7.4354165,18.0,17.0,31.0,Parts per million,0.427083,1.0499999999999998,7.5,8.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-15,Parts per billion,11.958333,32.0,5.0,30.0,Parts per million,0.022958000000000003,0.037000000000000005,8.0,31.0,Parts per billion,4.7375,7.0,4.0,10.0,Parts per million,0.15625,0.4,5.0,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-16,Parts per billion,8.916667,15.0,6.0,14.0,Parts per million,0.012292,0.022,10.0,19.0,Parts per billion,4.6125,9.0,1.0,13.0,Parts per million,0.05,0.15000000000000002,11.0,1.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-17,Parts per billion,7.625,17.0,2.0,16.0,Parts per million,0.023583,0.042,11.0,36.0,Parts per billion,7.1458335,12.65,8.5,21.0,Parts per million,0.0229165,0.15000000000000002,11.5,1.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-18,Parts per billion,20.166667,30.0,21.0,28.0,Parts per million,0.019042,0.041,10.0,35.0,Parts per billion,9.5208335,19.5,20.0,31.0,Parts per million,0.3375,1.25,7.0,8.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-19,Parts per billion,19.75,28.0,1.0,26.0,Parts per million,0.007625,0.015,15.0,13.0,Parts per billion,6.1583335,12.0,1.0,19.0,Parts per million,0.28541700000000003,0.5,14.5,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-20,Parts per billion,15.916667000000002,29.0,8.0,27.0,Parts per million,0.047583,0.077,11.0,104.0,Parts per billion,7.9020835,10.5,12.5,17.0,Parts per million,0.5583335,1.55,7.0,13.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-21,Parts per billion,10.666667,24.0,21.0,23.0,Parts per million,0.024917,0.041,0.0,35.0,Parts per billion,5.99375,8.5,1.0,13.0,Parts per million,0.154167,0.3,10.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-22,Parts per billion,14.375,29.0,7.0,27.0,Parts per million,0.021417,0.034,10.0,29.0,Parts per billion,8.975,20.8,20.0,37.0,Parts per million,0.24166700000000002,0.8999999999999999,7.0,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-23,Parts per billion,8.208333,15.0,2.0,14.0,Parts per million,0.019125,0.029,9.0,25.0,Parts per billion,4.73125,7.8,13.0,13.0,Parts per million,0.0958335,0.15000000000000002,11.5,1.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-24,Parts per billion,6.541667,12.0,2.0,11.0,Parts per million,0.0155,0.023,10.0,19.0,Parts per billion,9.48125,58.15,14.0,104.0,Parts per million,0.11875,0.2,2.0,2.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-25,Parts per billion,9.136364,17.0,16.0,16.0,Parts per million,0.014208000000000004,0.018000000000000002,17.0,15.0,Parts per billion,3.9415579999999997,5.3,1.0,9.0,Parts per million,0.025946999999999998,0.15000000000000002,14.5,1.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-26,Parts per billion,12.958333,19.0,19.0,18.0,Parts per million,0.005958,0.011,9.0,9.0,Parts per billion,5.9479165,13.5,11.0,24.0,Parts per million,0.058333499999999996,0.2,15.0,2.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-27,Parts per billion,16.916667,27.0,20.0,25.0,Parts per million,0.011,0.028,10.0,24.0,Parts per billion,7.9416665,13.0,9.5,21.0,Parts per million,0.44375,1.5,6.5,9.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-28,Parts per billion,17.791667,33.0,7.0,31.0,Parts per million,0.007125,0.018000000000000002,9.0,15.0,Parts per billion,8.1458335,16.15,10.0,26.0,Parts per million,0.4895835,1.65,6.5,11.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-29,Parts per billion,16.291667,29.0,18.0,27.0,Parts per million,0.009542,0.025,9.0,21.0,Parts per billion,4.4020835,7.3,7.0,11.0,Parts per million,0.18333349999999998,0.6,6.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-09-30,Parts per billion,14.833332999999998,34.0,21.0,32.0,Parts per million,0.0165,0.038,11.0,32.0,Parts per billion,7.3229165,16.5,20.0,29.0,Parts per million,0.2395835,0.45,2.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-01,Parts per billion,14.333332999999998,27.0,0.0,25.0,Parts per million,0.011208,0.028,10.0,24.0,Parts per billion,4.9479165,9.15,11.0,16.0,Parts per million,0.233333,0.45,1.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-02,Parts per billion,21.083333,34.0,19.0,32.0,Parts per million,0.01375,0.037000000000000005,11.0,31.0,Parts per billion,6.1125,9.15,16.5,14.0,Parts per million,0.4916665,1.05,8.5,10.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-03,Parts per billion,24.166667,42.0,21.0,40.0,Parts per million,0.022958000000000003,0.057,10.0,48.0,Parts per billion,8.85625,15.8,10.0,27.0,Parts per million,0.5625,1.5,7.5,11.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-04,Parts per billion,18.631579,32.0,0.0,30.0,Parts per million,0.032167,0.064,11.0,64.0,Parts per billion,8.8166665,16.5,11.0,27.0,Parts per million,0.380263,0.9,3.5,8.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-05,Parts per billion,17.75,26.0,17.0,25.0,Parts per million,0.006833,0.013,0.0,11.0,Parts per billion,5.9875,7.65,23.0,11.0,Parts per million,0.183333,0.4,19.5,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-06,Parts per billion,17.833333,27.0,12.0,25.0,Parts per million,0.018708,0.023,10.0,19.0,Parts per billion,7.8229165,12.15,10.0,19.0,Parts per million,0.36875,0.7,7.5,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-07,Parts per billion,10.916667,20.0,4.0,19.0,Parts per million,0.020917,0.032,8.0,27.0,Parts per billion,5.8166665,8.15,16.5,13.0,Parts per million,0.056249999999999994,0.2,11.5,2.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-08,Parts per billion,11.875,23.0,18.0,22.0,Parts per million,0.010417,0.021,8.0,18.0,Parts per billion,7.4020835,11.65,5.0,19.0,Parts per million,0.0875,0.44999999999999996,20.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-09,Parts per billion,16.0,35.0,5.0,33.0,Parts per million,0.012792,0.021,9.0,18.0,Parts per billion,7.514583499999999,11.3,5.0,17.0,Parts per million,0.18125,0.75,6.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-10,Parts per billion,22.541667,35.0,4.0,33.0,Parts per million,0.0055,0.011,0.0,9.0,Parts per billion,11.8625,19.65,7.0,29.0,Parts per million,0.22500000000000003,0.6000000000000001,22.5,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-11,Parts per billion,29.041667,52.0,4.0,49.0,Parts per million,0.013667,0.036000000000000004,9.0,31.0,Parts per billion,11.158333500000001,16.5,14.0,26.0,Parts per million,0.3354165,0.75,4.5,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-12,Parts per billion,33.863636,53.0,7.0,50.0,Parts per million,0.011875,0.039,9.0,33.0,Parts per billion,8.0714285,14.5,7.5,21.0,Parts per million,0.7602275000000001,2.05,8.5,17.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-13,Parts per billion,35.833333,65.0,8.0,63.0,Parts per million,0.014333000000000004,0.04,10.0,34.0,Parts per billion,12.4479165,18.15,10.0,27.0,Parts per million,0.9666665,2.8,7.0,22.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-14,Parts per billion,26.041667,51.0,20.0,48.0,Parts per million,0.018083,0.047,11.0,40.0,Parts per billion,7.5729165,14.0,11.0,21.0,Parts per million,0.60625,1.35,4.5,13.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-15,Parts per billion,28.5,49.0,19.0,46.0,Parts per million,0.022417,0.059,10.0,50.0,Parts per billion,7.1,11.0,10.0,16.0,Parts per million,0.5833335,1.05,10.5,11.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-16,Parts per billion,30.583333000000003,37.0,18.0,35.0,Parts per million,0.003375,0.008,23.0,7.0,Parts per billion,3.73125,5.8,7.0,9.0,Parts per million,0.61875,1.1,6.0,9.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-17,Parts per billion,16.958333,25.0,19.0,24.0,Parts per million,0.006167,0.014,21.0,12.0,Parts per billion,0.9083335,1.5,2.0,3.0,Parts per million,0.1895835,0.4,8.0,5.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-18,Parts per billion,20.833333,40.0,21.0,38.0,Parts per million,0.009722,0.018000000000000002,11.0,15.0,Parts per billion,2.10625,3.65,18.5,6.0,Parts per million,0.3077655,0.8,22.0,7.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-19,Parts per billion,27.041667,52.0,5.0,49.0,Parts per million,0.01275,0.033,8.0,28.0,Parts per billion,3.6928574999999997,10.0,8.0,16.0,Parts per million,0.53125,1.3,6.0,9.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-20,Parts per billion,31.916667,51.0,9.0,48.0,Parts per million,0.015833,0.034,10.0,29.0,Parts per billion,9.85,31.8,13.5,52.0,Parts per million,0.714583,1.5,9.5,14.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-21,Parts per billion,30.791667,53.0,19.0,50.0,Parts per million,0.01925,0.047,10.0,40.0,Parts per billion,8.8958335,27.3,10.0,43.0,Parts per million,0.6333335,1.25,14.0,11.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-22,Parts per billion,17.958333,39.0,0.0,37.0,Parts per million,0.017458,0.037000000000000005,9.0,31.0,Parts per billion,1.1916665000000002,3.8,1.5,6.0,Parts per million,0.3541665,1.0,0.0,13.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-23,Parts per billion,25.166667,39.0,20.0,37.0,Parts per million,0.009000000000000001,0.025,9.0,21.0,Parts per billion,2.4875,4.65,15.0,7.0,Parts per million,0.495833,1.15,6.5,10.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-24,Parts per billion,31.541667,43.0,5.0,41.0,Parts per million,0.007333,0.021,9.0,18.0,Parts per billion,6.1583335,13.0,13.0,21.0,Parts per million,0.6270834999999999,1.35,7.0,10.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-25,Parts per billion,29.791667,46.0,18.0,43.0,Parts per million,0.01,0.029,9.0,25.0,Parts per billion,7.98125,22.15,10.0,37.0,Parts per million,0.6423915,1.4,7.0,11.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-26,Parts per billion,26.291667,41.0,20.0,39.0,Parts per million,0.012292,0.034,10.0,29.0,Parts per billion,5.10625,15.0,10.5,24.0,Parts per million,0.4979165,0.95,11.0,8.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-27,Parts per billion,36.0,50.0,18.0,47.0,Parts per million,0.00575,0.017,10.0,14.0,Parts per billion,6.8625,9.8,19.0,14.0,Parts per million,0.9791665,1.9,22.5,17.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-28,Parts per billion,14.333332999999998,37.0,5.0,35.0,Parts per million,0.026333,0.034,11.0,29.0,Parts per billion,3.1979165,9.5,5.0,17.0,Parts per million,0.38541649999999994,1.3,0.0,17.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-29,Parts per billion,8.375,20.0,17.0,19.0,Parts per million,0.029458,0.038,9.0,32.0,Parts per billion,2.6979165,10.0,20.0,20.0,Parts per million,0.00625,0.1,8.5,0.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-30,Parts per billion,16.958333,39.0,6.0,37.0,Parts per million,0.021875,0.029,9.0,25.0,Parts per billion,4.10625,12.3,22.5,20.0,Parts per million,0.110417,0.5,6.5,3.0
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-31,Parts per billion,22.333333,44.0,19.0,42.0,Parts per million,0.014053,0.025,8.0,21.0,Parts per billion,4.23125,8.15,19.5,13.0,Parts per million,0.30833350000000004,1.4,21.0,11.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-01,Parts per billion,28.0,67.0,0.0,65.0,Parts per million,0.020458,0.038,11.0,32.0,Parts per billion,2.9875,7.65,6.5,13.0,Parts per million,0.6035085,3.3000000000000003,2.5,25.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-02,Parts per billion,13.142857,32.0,19.0,30.0,Parts per million,0.008708,0.015,0.0,13.0,Parts per billion,0.9333335,2.5,10.5,4.0,Parts per million,0.103409,0.6000000000000001,20.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-03,Parts per billion,13.166667000000002,35.0,7.0,33.0,Parts per million,0.016833,0.028,9.0,24.0,Parts per billion,0.0395835,0.65,8.0,1.0,Parts per million,0.0291665,0.2,0.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-04,Parts per billion,19.086957,48.0,21.0,45.0,Parts per million,0.008458,0.019,9.0,16.0,Parts per billion,0.9493785,4.8,22.0,7.0,Parts per million,0.266123,1.55,22.0,13.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-05,Parts per billion,29.285714,42.0,0.0,40.0,Parts per million,0.008833,0.023,10.0,19.0,Parts per billion,2.3492425,4.8,10.5,9.0,Parts per million,0.3801135,1.1,0.0,14.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-06,Parts per billion,28.416667,40.0,3.0,38.0,Parts per million,0.011875,0.024,9.0,20.0,Parts per billion,2.5208335,5.0,19.0,9.0,Parts per million,0.0875,0.35,8.0,2.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-07,Parts per billion,24.5,39.0,17.0,37.0,Parts per million,0.0085,0.02,22.0,17.0,Parts per billion,1.0395835,4.0,13.0,7.0,Parts per million,0.110417,0.4,16.0,2.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-08,Parts per billion,22.375,36.0,19.0,34.0,Parts per million,0.011,0.02,9.0,17.0,Parts per billion,0.49375,2.5,14.0,4.0,Parts per million,0.0729165,0.5,20.5,3.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-09,Parts per billion,19.52381,44.0,23.0,42.0,Parts per million,0.01325,0.033,11.0,28.0,Parts per billion,0.5704545000000001,2.0,17.0,3.0,Parts per million,0.1200755,0.55,11.5,3.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-10,Parts per billion,34.083333,52.0,21.0,49.0,Parts per million,0.005958,0.017,10.0,14.0,Parts per billion,1.5729165,5.5,19.5,9.0,Parts per million,0.325,0.95,21.5,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-11,Parts per billion,41.208333,56.0,19.0,53.0,Parts per million,0.002167,0.006,9.0,5.0,Parts per billion,2.1979165,5.3,19.5,9.0,Parts per million,0.641667,1.6,20.0,11.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-12,Parts per billion,20.047619,37.0,0.0,35.0,Parts per million,0.01025,0.02,10.0,17.0,Parts per billion,0.412879,1.65,10.5,3.0,Parts per million,0.2102275,0.7,0.5,11.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-13,Parts per billion,20.041667,36.0,7.0,34.0,Parts per million,0.016958,0.028,10.0,24.0,Parts per billion,0.32916650000000003,2.5,7.5,4.0,Parts per million,0.10625000000000001,0.6,7.0,2.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-14,Parts per billion,26.625,44.0,20.0,42.0,Parts per million,0.007958,0.018000000000000002,9.0,15.0,Parts per billion,0.8845240000000001,3.15,20.0,6.0,Parts per million,0.08785699999999999,0.30000000000000004,9.5,2.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-15,Parts per billion,22.708333,37.0,0.0,35.0,Parts per million,0.018708,0.029,11.0,25.0,Parts per billion,0.4083335,1.8,13.0,3.0,Parts per million,0.0,0.0,5.5,0.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-16,Parts per billion,13.095238,30.0,19.0,28.0,Parts per million,0.016208,0.027000000000000003,10.0,23.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.0,0.0,18.5,0.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-17,Parts per billion,19.416667,30.0,23.0,28.0,Parts per million,0.012375,0.023,10.0,19.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.0,0.0,3.0,0.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-18,Parts per billion,23.608696,31.0,0.0,29.0,Parts per million,0.00175,0.004,10.0,3.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.0,0.0,4.5,0.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-19,Parts per billion,26.047619,41.0,19.0,39.0,Parts per million,0.012292,0.023,22.0,19.0,Parts per billion,0.3984845,1.8,9.5,3.0,Parts per million,0.0447915,0.4,10.5,2.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-20,Parts per billion,17.956522,38.0,23.0,36.0,Parts per million,0.013541999999999998,0.023,0.0,19.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.6,0.7,23.0,NaN
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-21,Parts per billion,29.375,41.0,6.0,39.0,Parts per million,0.011333,0.02,9.0,17.0,Parts per billion,1.1979165,3.15,12.0,6.0,Parts per million,0.5682065000000001,0.75,0.5,8.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-22,Parts per billion,18.5,35.0,21.0,33.0,Parts per million,0.013,0.025,11.0,21.0,Parts per billion,0.32916650000000003,1.0,1.0,1.0,Parts per million,0.4791665,0.6499999999999999,23.0,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-23,Parts per billion,14.619048,39.0,19.0,37.0,Parts per million,0.0235,0.037000000000000005,10.0,31.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.484091,0.6499999999999999,0.0,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-24,Parts per billion,23.208333,47.0,19.0,44.0,Parts per million,0.008125,0.019,9.0,16.0,Parts per billion,0.5333335,2.8,19.5,4.0,Parts per million,0.629167,1.3,21.0,13.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-25,Parts per billion,22.958333,41.0,0.0,39.0,Parts per million,0.015792,0.024,10.0,20.0,Parts per billion,0.5333335,3.15,8.0,6.0,Parts per million,0.733333,1.4,4.0,13.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-26,Parts per billion,16.47619,26.0,17.0,25.0,Parts per million,0.0115,0.019,0.0,16.0,Parts per billion,1.209091,3.65,10.5,6.0,Parts per million,0.5460225,0.7,12.5,8.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-27,Parts per billion,16.888889000000002,29.0,16.0,27.0,Parts per million,0.012875,0.016,0.0,14.0,Parts per billion,0.2895835,2.5,1.5,4.0,Parts per million,0.704167,0.95,16.5,10.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-28,Parts per billion,11.181818,16.0,16.0,15.0,Parts per million,0.015416999999999997,0.019,18.0,16.0,Parts per billion,0.0791665,0.65,10.5,1.0,Parts per million,0.64375,0.75,7.5,8.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-29,Parts per billion,14.333332999999998,43.0,23.0,41.0,Parts per million,0.01575,0.027000000000000003,9.0,23.0,Parts per billion,0.24375,1.0,1.0,1.0,Parts per million,0.66875,1.15,23.0,10.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-30,Parts per billion,33.809524,45.0,0.0,42.0,Parts per million,0.011792,0.025,11.0,21.0,Parts per billion,0.794697,2.0,1.0,3.0,Parts per million,1.2183709999999999,1.9,4.5,20.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-31,Parts per billion,38.380952,48.0,6.0,45.0,Parts per million,0.009542,0.022,10.0,19.0,Parts per billion,2.4020835,8.8,10.0,16.0,Parts per million,0.8729169999999999,1.55,7.0,15.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-01,Parts per billion,29.708333000000003,38.0,0.0,36.0,Parts per million,0.014167,0.023,13.0,19.0,Parts per billion,1.0270834999999998,2.0,5.5,3.0,Parts per million,0.6479165,0.8500000000000001,9.5,9.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-02,Parts per billion,25.095238,58.0,19.0,55.0,Parts per million,0.009833,0.018000000000000002,10.0,15.0,Parts per billion,0.7575755,3.5,22.0,6.0,Parts per million,0.875,1.9,21.5,17.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-03,Parts per billion,31.333333000000003,48.0,0.0,45.0,Parts per million,0.013125,0.023,10.0,19.0,Parts per billion,0.15833350000000002,1.3,1.0,3.0,Parts per million,0.7875,1.25,0.0,17.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-04,Parts per billion,15.541667000000002,33.0,7.0,31.0,Parts per million,0.018417,0.029,10.0,25.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.5229165,0.85,3.5,8.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-05,Parts per billion,23.916667,37.0,22.0,35.0,Parts per million,0.009583,0.021,10.0,18.0,Parts per billion,0.5333335,2.8,22.0,4.0,Parts per million,0.675,1.05,9.0,10.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-06,Parts per billion,21.619048,35.0,0.0,33.0,Parts per million,0.021417,0.039,10.0,33.0,Parts per billion,1.4833335,2.8,10.5,4.0,Parts per million,0.656061,0.8,0.5,9.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-07,Parts per billion,24.45,63.0,19.0,61.0,Parts per million,0.007722,0.015,0.0,13.0,Parts per billion,0.8607145,4.15,22.0,7.0,Parts per million,0.8964285,2.5,21.5,23.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-08,Parts per billion,40.166667,57.0,19.0,54.0,Parts per million,0.008353,0.023,11.0,19.0,Parts per billion,1.2770834999999998,3.8,7.5,6.0,Parts per million,1.0125,1.7000000000000002,3.5,20.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-09,Parts per billion,25.571429,44.0,6.0,42.0,Parts per million,0.024625,0.038,12.0,32.0,Parts per billion,0.9916665,4.65,11.0,7.0,Parts per million,0.683144,1.05,4.0,10.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-10,Parts per billion,20.0,47.0,18.0,44.0,Parts per million,0.014417,0.029,10.0,25.0,Parts per billion,1.24375,5.0,8.5,10.0,Parts per million,0.5979165,1.05,20.0,9.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-11,Parts per billion,20.5,36.0,0.0,34.0,Parts per million,0.013166999999999998,0.02,10.0,17.0,Parts per billion,0.125,1.5,1.0,3.0,Parts per million,0.5563495,0.8,0.5,9.0
