Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-03,Parts per billion,10.4375,18.0,14.0,17.0,Parts per million,0.0127915,0.0225,5.0,19.0,Parts per billion,2.0375,8.5,10.0,15.5,Parts per million,0.3125,0.44999999999999996,13.5,4.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-04,Parts per billion,14.5416665,26.0,19.0,24.5,Parts per million,0.0122085,0.026500000000000003,5.0,22.5,Parts per billion,2.48125,4.8,5.0,10.5,Parts per million,0.3833335,0.7000000000000001,11.0,7.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-05,Parts per billion,11.2708335,20.0,0.0,19.0,Parts per million,0.01675,0.031,10.0,26.0,Parts per billion,1.6125,6.15,6.5,10.0,Parts per million,0.26875,0.4,0.0,7.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-06,Parts per billion,11.958333500000002,33.0,19.0,31.0,Parts per million,0.018667,0.0445,10.0,37.5,Parts per billion,0.8,1.3,1.0,2.0,Parts per million,0.322917,0.6,14.0,6.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-07,Parts per billion,16.895833500000002,37.5,19.5,35.5,Parts per million,0.02325,0.057499999999999996,10.0,49.0,Parts per billion,3.48125,9.5,11.5,14.0,Parts per million,0.55,0.8500000000000001,2.5,9.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-08,Parts per billion,16.354166499999998,30.5,13.5,28.5,Parts per million,0.0263955,0.055999999999999994,10.5,47.5,Parts per billion,3.1125,12.15,11.5,20.0,Parts per million,0.4625,0.85,5.0,8.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-09,Parts per billion,11.0208335,22.0,11.5,21.0,Parts per million,0.019646,0.037500000000000006,9.5,32.0,Parts per billion,0.9083334999999999,3.8,9.0,6.5,Parts per million,0.35,0.4,0.0,4.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-10,Parts per billion,15.1458335,33.0,20.5,31.5,Parts per million,0.020271,0.048,10.0,40.5,Parts per billion,2.0104165,8.65,11.0,21.5,Parts per million,0.39166650000000003,0.8,13.5,8.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-11,Parts per billion,13.9640155,26.5,9.5,25.0,Parts per million,0.025208,0.048,11.0,40.5,Parts per billion,2.4545455,8.3,11.0,19.0,Parts per million,0.45625,0.9,4.0,11.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-12,Parts per billion,7.6458335,17.5,6.0,16.5,Parts per million,0.025542,0.035500000000000004,8.5,30.0,Parts per billion,1.0145835,2.65,10.5,4.5,Parts per million,0.3645835,0.55,6.0,4.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-13,Parts per billion,5.7916665,10.0,15.5,9.5,Parts per million,0.017979000000000002,0.026500000000000003,10.0,22.5,Parts per billion,3.33125,7.0,16.5,13.5,Parts per million,0.325,0.4,3.5,4.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-14,Parts per billion,7.6875,13.5,18.5,13.0,Parts per million,0.019250000000000003,0.036500000000000005,10.0,31.0,Parts per billion,2.4895835,10.3,18.0,17.0,Parts per million,0.329167,0.4,0.5,4.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-15,Parts per billion,11.083333499999998,23.5,14.0,22.5,Parts per million,0.014312499999999999,0.025500000000000002,8.5,21.5,Parts per billion,1.4270835,5.3,11.0,11.5,Parts per million,0.3958335,0.5,13.5,6.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-16,Parts per billion,15.0625,34.0,19.0,32.0,Parts per million,0.020083,0.047,10.5,40.0,Parts per billion,1.8277780000000001,5.5,6.5,8.0,Parts per million,0.4291665,0.75,15.0,7.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-17,Parts per billion,16.193182,30.0,10.0,28.0,Parts per million,0.02675,0.054,9.5,46.0,Parts per billion,3.3322115,11.65,10.0,23.5,Parts per million,0.502083,0.85,6.5,8.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-18,Parts per billion,8.2291665,18.5,5.0,17.5,Parts per million,0.0291875,0.036500000000000005,15.5,31.0,Parts per billion,2.253409,9.0,8.0,15.0,Parts per million,0.3833335,0.55,3.0,5.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-19,Parts per billion,8.2291665,23.5,19.5,22.0,Parts per million,0.0264375,0.041,10.5,34.5,Parts per billion,2.8770835,13.0,19.5,19.5,Parts per million,0.3791665,0.55,21.0,5.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-20,Parts per billion,13.0208335,22.5,9.5,21.5,Parts per million,0.025021,0.051000000000000004,10.5,49.0,Parts per billion,5.4125,11.65,9.0,21.5,Parts per million,0.47291700000000003,0.6000000000000001,4.0,6.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-21,Parts per billion,12.125,24.0,20.0,22.5,Parts per million,0.023271,0.043,10.0,36.5,Parts per billion,5.0520835,13.65,11.0,30.0,Parts per million,0.43125,0.55,0.0,6.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09-22,Parts per billion,12.5,23.0,6.5,21.5,Parts per million,0.0193585,0.023,5.5,19.5,Parts per billion,1.3208335,3.0,11.5,8.5,Parts per million,0.45958350000000003,0.6,5.5,7.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-01,Parts per billion,28.166667,41.0,1.0,39.0,Parts per million,0.006958,0.014,22.0,12.0,Parts per billion,13.35625,30.5,5.0,49.0,Parts per million,0.931469,1.2999999999999998,3.5,14.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-02,Parts per billion,22.041667,35.0,18.0,33.0,Parts per million,0.01025,0.014,0.0,12.0,Parts per billion,7.8104165,11.8,14.0,19.0,Parts per million,0.7104165,0.8500000000000001,16.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-03,Parts per billion,25.458333,31.0,15.0,29.0,Parts per million,0.009708,0.017,23.0,14.0,Parts per billion,6.5604165000000005,9.15,22.0,14.0,Parts per million,0.6645829999999999,0.75,8.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-04,Parts per billion,27.25,37.0,16.0,35.0,Parts per million,0.011042,0.018000000000000002,1.0,15.0,Parts per billion,11.85625,18.8,10.0,29.0,Parts per million,0.708333,0.9,17.0,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-05,Parts per billion,27.958333000000003,35.0,16.0,33.0,Parts per million,0.003,0.006999999999999999,0.0,6.0,Parts per billion,13.4020835,21.3,23.0,31.0,Parts per million,0.7791665,1.05,22.0,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-06,Parts per billion,28.478261,32.0,17.0,30.0,Parts per million,0.001917,0.006,21.0,5.0,Parts per billion,17.9020835,27.15,16.0,40.0,Parts per million,0.9948865,1.25,10.5,14.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-07,Parts per billion,27.708333000000003,40.0,18.0,38.0,Parts per million,0.007417,0.015,8.0,13.0,Parts per billion,13.770833500000002,20.5,5.0,31.0,Parts per million,0.7437499999999999,0.9,8.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-08,Parts per billion,34.041667,40.0,4.0,38.0,Parts per million,0.001,0.002,8.0,2.0,Parts per billion,19.8895835,27.8,14.0,41.0,Parts per million,0.9083335,1.1,10.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-09,Parts per billion,30.708333000000003,42.0,19.0,40.0,Parts per million,0.004582999999999999,0.011,7.0,9.0,Parts per billion,17.48125,33.3,20.5,55.0,Parts per million,0.85625,1.1,20.0,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-10,Parts per billion,29.291667,39.0,2.0,37.0,Parts per million,0.010958,0.018000000000000002,23.0,15.0,Parts per billion,13.307763999999999,18.3,4.5,27.0,Parts per million,0.7854165,1.0,4.0,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-11,Parts per billion,22.416667,29.0,17.0,27.0,Parts per million,0.012916999999999998,0.019,1.0,16.0,Parts per billion,11.3166665,16.5,22.0,24.0,Parts per million,0.670833,0.8,8.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-12,Parts per billion,26.0,38.0,20.0,36.0,Parts per million,0.010333,0.021,9.0,18.0,Parts per billion,13.2770835,20.5,23.0,30.0,Parts per million,0.70625,0.8,19.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-13,Parts per billion,31.476190000000006,40.0,9.0,38.0,Parts per million,0.0095,0.022,21.0,19.0,Parts per billion,24.072916499999998,45.8,9.0,67.0,Parts per million,0.7928029999999999,1.05,10.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-14,Parts per billion,24.375,34.0,17.0,32.0,Parts per million,0.014833,0.02,8.0,17.0,Parts per billion,9.9020835,13.8,12.5,21.0,Parts per million,0.660417,0.75,3.5,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-15,Parts per billion,28.958333000000003,36.0,21.0,34.0,Parts per million,0.010208,0.014,8.0,12.0,Parts per billion,11.933117,14.8,20.5,23.0,Parts per million,0.7270835,0.8,10.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-16,Parts per billion,33.041667,44.0,18.0,42.0,Parts per million,0.005292,0.012,7.0,10.0,Parts per billion,17.2770835,34.0,22.5,52.0,Parts per million,0.76875,0.95,19.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-17,Parts per billion,30.166667,40.0,0.0,38.0,Parts per million,0.012208,0.02,21.0,17.0,Parts per billion,19.1395835,30.8,7.5,46.0,Parts per million,0.8270835,1.0,3.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-18,Parts per billion,32.625,52.0,17.0,49.0,Parts per million,0.009375,0.018000000000000002,0.0,15.0,Parts per billion,15.4416665,29.5,20.0,44.0,Parts per million,0.78125,1.15,17.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-19,Parts per billion,35.791667,44.0,0.0,42.0,Parts per million,0.00425,0.01,9.0,8.0,Parts per billion,30.1979165,57.8,5.0,92.0,Parts per million,0.875,1.0,2.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-20,Parts per billion,29.041667,41.0,6.0,39.0,Parts per million,0.014458000000000004,0.021,11.0,18.0,Parts per billion,16.9541665,32.5,4.0,49.0,Parts per million,0.7854165,0.95,8.0,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-21,Parts per billion,26.625,38.0,7.0,36.0,Parts per million,0.015667,0.02,21.0,17.0,Parts per billion,12.10625,19.0,7.5,29.0,Parts per million,0.7437499999999999,0.9,8.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-22,Parts per billion,24.5,38.0,7.0,36.0,Parts per million,0.015583,0.019,9.0,16.0,Parts per billion,12.0666665,17.65,7.0,26.0,Parts per million,0.6378619999999999,0.9,8.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-23,Parts per billion,24.291667,33.0,7.0,31.0,Parts per million,0.015833,0.02,9.0,17.0,Parts per billion,12.259091,15.3,20.5,23.0,Parts per million,0.4083335,0.6,8.0,6.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-24,Parts per billion,25.0,32.0,7.0,30.0,Parts per million,0.016625,0.02,8.0,17.0,Parts per billion,12.0166665,16.3,6.5,24.0,Parts per million,0.3979165,0.55,10.0,6.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-25,Parts per billion,30.625,40.0,18.0,38.0,Parts per million,0.006375,0.014,0.0,12.0,Parts per billion,19.0666665,30.3,22.5,46.0,Parts per million,0.5125,0.6499999999999999,18.0,7.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-26,Parts per billion,40.833333,47.0,14.0,44.0,Parts per million,0.0024170000000000003,0.014,23.0,12.0,Parts per billion,51.3166665,88.3,11.0,110.0,Parts per million,0.9,1.25,13.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-27,Parts per billion,23.791667,31.0,7.0,29.0,Parts per million,0.01725,0.022,8.0,19.0,Parts per billion,11.3166665,18.5,1.0,31.0,Parts per million,0.4479165,0.65,0.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-28,Parts per billion,34.375,40.0,8.0,38.0,Parts per million,0.004,0.011,0.0,9.0,Parts per billion,19.9285715,32.65,17.5,49.0,Parts per million,0.5791664999999999,0.8,10.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-29,Parts per billion,47.333333,57.0,10.0,54.0,Parts per million,0.001,0.001,0.0,1.0,Parts per billion,47.8166665,71.65,10.5,101.0,Parts per million,1.0958335,1.5,12.0,16.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-30,Parts per billion,34.285714,39.0,0.0,37.0,Parts per million,0.0029170000000000003,0.006999999999999999,7.0,6.0,Parts per billion,18.5666665,34.5,1.0,55.0,Parts per million,0.9291665,2.6999999999999997,17.0,15.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01-31,Parts per billion,33.375,36.0,18.0,34.0,Parts per million,0.001083,0.003,21.0,3.0,Parts per billion,16.0666665,26.5,1.0,41.0,Parts per million,0.8895835000000001,1.4,17.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-01,Parts per billion,26.916667,32.0,21.0,30.0,Parts per million,0.0034170000000000003,0.006,7.0,5.0,Parts per billion,8.9875,21.3,22.0,33.0,Parts per million,0.660417,0.8500000000000001,7.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-02,Parts per billion,20.125,30.0,0.0,28.0,Parts per million,0.012708,0.018000000000000002,21.0,15.0,Parts per billion,10.1916665,14.0,10.0,21.0,Parts per million,0.5541665,0.6499999999999999,0.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-03,Parts per billion,31.5,53.0,16.0,50.0,Parts per million,0.00625,0.015,0.0,13.0,Parts per billion,11.292208,25.3,16.5,40.0,Parts per million,0.6541669999999999,1.0,17.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-04,Parts per billion,31.625,49.0,12.0,46.0,Parts per million,0.005625,0.014,19.0,12.0,Parts per billion,11.23125,17.3,9.5,27.0,Parts per million,0.85,1.4,12.5,15.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-05,Parts per billion,21.869565,29.0,19.0,27.0,Parts per million,0.016708,0.023,9.0,19.0,Parts per billion,8.74375,15.0,7.0,23.0,Parts per million,0.48297100000000004,0.6,3.5,6.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-06,Parts per billion,31.791667,43.0,18.0,41.0,Parts per million,0.007208,0.015,8.0,13.0,Parts per billion,14.35625,34.65,19.5,52.0,Parts per million,0.575,0.8,20.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-07,Parts per billion,33.708333,40.0,6.0,38.0,Parts per million,0.005,0.015,21.0,13.0,Parts per billion,22.9875,32.65,16.5,49.0,Parts per million,0.7958335000000001,0.95,8.0,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-08,Parts per billion,31.541667,44.0,19.0,42.0,Parts per million,0.009375,0.019,8.0,16.0,Parts per billion,15.2770835,24.5,22.0,36.0,Parts per million,0.575,0.7,9.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-09,Parts per billion,35.458333,46.0,21.0,43.0,Parts per million,0.006667,0.017,8.0,14.0,Parts per billion,21.935416500000002,29.3,22.0,44.0,Parts per million,0.6020835,0.75,10.5,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-10,Parts per billion,45.55,55.0,8.0,52.0,Parts per million,0.003353,0.015,23.0,13.0,Parts per billion,20.23125,34.5,7.5,54.0,Parts per million,0.864583,1.2,8.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-11,Parts per billion,29.958333000000003,47.0,19.0,44.0,Parts per million,0.011958,0.023,4.0,19.0,Parts per billion,14.270833500000002,29.65,23.0,47.0,Parts per million,0.597917,0.8500000000000001,9.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-12,Parts per billion,32.708333,45.0,0.0,42.0,Parts per million,0.011542,0.023,9.0,19.0,Parts per billion,17.645833500000002,32.65,4.0,51.0,Parts per million,0.635417,0.8,5.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-13,Parts per billion,29.875,38.0,7.0,36.0,Parts per million,0.013,0.019,9.0,16.0,Parts per billion,13.7694805,20.8,6.5,31.0,Parts per million,0.627841,0.8,9.5,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-14,Parts per billion,35.333333,50.0,19.0,47.0,Parts per million,0.010458,0.022,9.0,19.0,Parts per billion,13.73125,22.3,22.5,33.0,Parts per million,0.675,0.8,14.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-15,Parts per billion,27.666667,52.0,0.0,49.0,Parts per million,0.0185,0.023,9.0,19.0,Parts per billion,9.5208335,20.8,1.0,34.0,Parts per million,0.66875,1.0,0.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-16,Parts per billion,24.875,38.0,17.0,36.0,Parts per million,0.0155,0.022,0.0,19.0,Parts per billion,8.783333500000001,13.0,17.5,21.0,Parts per million,0.6041665,0.75,16.5,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-17,Parts per billion,20.208333,29.0,23.0,27.0,Parts per million,0.018417,0.025,6.0,21.0,Parts per billion,7.1979165,11.65,22.0,17.0,Parts per million,0.5625,0.7,8.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-18,Parts per billion,33.458333,46.0,19.0,43.0,Parts per million,0.007625,0.016,9.0,14.0,Parts per billion,17.770833500000002,34.8,22.0,51.0,Parts per million,0.725,1.05,21.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-19,Parts per billion,43.458333,53.0,11.0,50.0,Parts per million,0.001875,0.005,7.0,4.0,Parts per billion,44.8166665,68.65,9.5,95.0,Parts per million,1.0333335,1.2999999999999998,9.0,14.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-20,Parts per billion,36.5,54.0,20.0,51.0,Parts per million,0.006083,0.018000000000000002,9.0,15.0,Parts per billion,22.895833500000002,39.0,7.0,60.0,Parts per million,0.8625,1.3,20.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-21,Parts per billion,52.727273,62.0,12.0,60.0,Parts per million,0.001167,0.004,7.0,3.0,Parts per billion,38.627329,64.65,7.0,99.0,Parts per million,1.238949,1.8,20.0,18.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-22,Parts per billion,28.916667,45.0,0.0,42.0,Parts per million,0.011,0.019,13.0,16.0,Parts per billion,9.533333500000001,25.65,1.0,40.0,Parts per million,1.2020835,1.9500000000000002,0.5,20.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-23,Parts per billion,22.125,35.0,13.0,33.0,Parts per million,0.015166999999999996,0.026,19.0,22.0,Parts per billion,6.9354165000000005,17.8,13.5,27.0,Parts per million,0.875,1.3,13.0,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-24,Parts per billion,33.727273,50.0,13.0,47.0,Parts per million,0.007417,0.02,0.0,17.0,Parts per billion,16.185416500000002,30.3,19.5,44.0,Parts per million,0.8062499999999999,1.2000000000000002,18.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-25,Parts per billion,25.791667,39.0,0.0,37.0,Parts per million,0.019208000000000003,0.024,9.0,20.0,Parts per billion,13.8291665,31.5,1.5,47.0,Parts per million,0.664583,0.9,1.0,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-26,Parts per billion,27.375,48.0,18.0,45.0,Parts per million,0.013792,0.023,0.0,19.0,Parts per billion,11.151299,22.8,19.5,34.0,Parts per million,0.6469699999999999,0.95,20.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-27,Parts per billion,31.541667,45.0,2.0,42.0,Parts per million,0.017542,0.027000000000000003,21.0,23.0,Parts per billion,11.1520835,19.65,7.5,31.0,Parts per million,0.791667,0.9,3.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02-28,Parts per billion,28.583333000000003,51.0,19.0,48.0,Parts per million,0.013958000000000002,0.026,0.0,22.0,Parts per billion,7.8104165,15.65,19.0,24.0,Parts per million,0.75,1.1,20.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-01,Parts per billion,43.0,49.0,22.0,46.0,Parts per million,0.002792,0.006,9.0,5.0,Parts per billion,22.8166665,51.3,4.5,77.0,Parts per million,0.9833335,1.15,5.0,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-02,Parts per billion,34.75,47.0,0.0,44.0,Parts per million,0.010292,0.025,22.0,21.0,Parts per billion,10.6458335,16.15,17.0,24.0,Parts per million,1.0104164999999998,1.2000000000000002,9.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-03,Parts per billion,20.125,31.0,19.0,29.0,Parts per million,0.022208,0.029,8.0,25.0,Parts per billion,8.185416499999999,13.15,19.5,20.0,Parts per million,0.6458335,0.8500000000000001,0.0,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-04,Parts per billion,43.0,54.0,20.0,51.0,Parts per million,0.005375,0.013,9.0,11.0,Parts per billion,16.645833500000002,33.3,10.5,52.0,Parts per million,0.902083,1.25,21.0,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-05,Parts per billion,49.227273,61.0,13.0,58.0,Parts per million,0.003083,0.012,23.0,10.0,Parts per billion,18.2236025,42.0,13.5,67.0,Parts per million,1.512138,2.35,11.0,24.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-06,Parts per billion,25.5,32.0,20.0,30.0,Parts per million,0.015333,0.019,12.0,16.0,Parts per billion,9.0208335,14.5,1.0,23.0,Parts per million,0.7854165,0.95,3.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-07,Parts per billion,35.041667,51.0,23.0,48.0,Parts per million,0.011042,0.025,8.0,21.0,Parts per billion,11.9416665,26.5,23.0,43.0,Parts per million,0.8666665,1.4,22.5,15.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-08,Parts per billion,42.625,56.0,17.0,53.0,Parts per million,0.006292,0.015,8.0,13.0,Parts per billion,17.225,26.5,7.5,40.0,Parts per million,1.03125,1.25,7.0,15.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-09,Parts per billion,28.208333000000003,48.0,3.0,45.0,Parts per million,0.021583,0.029,20.0,25.0,Parts per billion,11.283333500000001,22.8,6.5,36.0,Parts per million,0.84375,1.05,0.0,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-10,Parts per billion,25.473684,37.0,19.0,35.0,Parts per million,0.020167,0.029,10.0,25.0,Parts per billion,9.3166665,13.5,20.5,21.0,Parts per million,0.74375,0.8500000000000001,8.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-11,Parts per billion,39.375,50.0,18.0,47.0,Parts per million,0.006292,0.013,7.0,11.0,Parts per billion,21.0666665,37.5,22.5,56.0,Parts per million,0.8833335,1.0,13.5,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-12,Parts per billion,43.416667,49.0,15.0,46.0,Parts per million,0.001542,0.004,7.0,3.0,Parts per billion,31.9974025,58.8,7.0,82.0,Parts per million,0.914962,1.2000000000000002,9.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03-13,Parts per billion,34.208333,46.0,0.0,43.0,Parts per million,0.011167,0.024,21.0,20.0,Parts per billion,12.4875,24.3,4.5,37.0,Parts per million,0.7,0.8500000000000001,0.0,10.0
