Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-05,Parts per billion,10.9583335,23.5,10.0,22.5,Parts per million,0.039167,0.054000000000000006,10.5,47.0,Parts per billion,3.69375,6.65,6.0,13.0,Parts per million,0.033333,0.2,4.0,1.0
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-06,Parts per billion,13.875,33.75,13.0,31.75,Parts per million,0.0465,0.06875,10.5,84.0,Parts per billion,6.44375,10.3,6.5,20.0,Parts per million,0.08206525,0.3,4.5,2.25
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-07,Parts per billion,10.229167,25.5,12.0,24.5,Parts per million,0.044646000000000005,0.0635,10.0,67.0,Parts per billion,4.9875,8.8,6.5,17.0,Parts per million,0.2854165,0.4,1.0,5.0
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-08,Parts per billion,10.5625,26.5,12.0,25.0,Parts per million,0.0415625,0.059000000000000004,10.0,54.0,Parts per billion,5.775,8.8,7.0,15.5,Parts per million,0.2395835,0.35,0.5,4.0
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-09,Parts per billion,11.479166750000001,29.25,12.75,27.5,Parts per million,0.032604,0.04975,10.5,42.5,Parts per billion,5.503125000000001,9.0,6.25,15.25,Parts per million,0.24166675,0.525,3.75,5.25
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-10,Parts per billion,10.486111,22.5,11.5,21.0,Parts per million,0.0252085,0.032,10.0,27.5,Parts per billion,5.16875,10.15,7.0,18.5,Parts per million,0.1645835,0.3,3.5,3.5
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-11,Parts per billion,1.458333,13.0,6.0,12.0,Parts per million,0.029958,0.038,9.0,32.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.0,0.0,0.0,0.0
,32,3,601,1005 INDUSTRIAL ROAD,Nevada,Clark,Boulder City,2002-12,Parts per billion,2.652174,16.0,7.0,15.0,Parts per million,0.025707999999999998,0.031,12.0,26.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.027083000000000003,0.25,6.0,1.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2002-03,Parts per billion,16.416667,37.5,1.0,35.5,Parts per million,0.0295,0.0295,22.0,25.0,Parts per billion,3.7958335,12.3,9.0,24.0,Parts per million,0.364583,0.8,1.0,7.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2002-04,Parts per billion,14.07291675,29.25,11.5,27.5,Parts per million,0.02865625,0.04,9.5,34.0,Parts per billion,3.120471,9.65,8.0,17.75,Parts per million,0.29345224999999997,0.5,9.75,5.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2002-05,Parts per billion,12.208333,26.0,12.5,24.5,Parts per million,0.0324375,0.047,10.5,40.0,Parts per billion,3.0,7.8,7.0,16.0,Parts per million,0.31875,0.55,6.0,5.5
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2002-06,Parts per billion,13.14867425,27.0,11.25,25.5,Parts per million,0.0341355,0.05500000000000001,10.5,48.5,Parts per billion,2.78720225,6.725,9.0,14.75,Parts per million,0.35975375,0.55,9.75,5.5
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2002-07,Parts per billion,12.433877,25.0,11.5,23.5,Parts per million,0.032229,0.056,10.5,56.0,Parts per billion,3.1083335,6.65,9.5,12.5,Parts per million,0.41875,0.55,5.5,6.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2002-08,Parts per billion,12.0625,24.5,11.5,23.0,Parts per million,0.0325625,0.058,10.0,55.5,Parts per billion,4.1333335,9.15,8.0,20.0,Parts per million,0.435417,0.6,8.0,6.5
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2002-09,Parts per billion,14.681159249999999,29.5,17.5,28.0,Parts per million,0.021808750000000002,0.03875000000000001,10.0,32.75,Parts per billion,4.068601,10.325,10.25,23.25,Parts per million,0.36145825,0.55,8.0,5.75
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-01,Parts per billion,27.226449000000002,38.5,17.5,36.5,Parts per million,0.0096875,0.019,9.0,16.0,Parts per billion,9.65520825,18.825,11.25,29.0,Parts per million,0.57291675,0.8,11.25,8.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-02,Parts per billion,21.875,40.5,7.0,38.5,Parts per million,0.019041500000000003,0.0325,9.0,27.5,Parts per billion,5.21145825,11.225000000000001,12.0,16.5,Parts per million,0.56145825,0.9249999999999999,8.0,9.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-03,Parts per billion,19.333333,39.0,18.0,37.0,Parts per million,0.025083,0.035,10.0,30.0,Parts per billion,5.23125,9.0,10.5,16.0,Parts per million,0.5145835000000001,0.7,7.5,7.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-04,Parts per billion,14.354619500000002,30.5,10.25,28.5,Parts per million,0.02646875,0.040999999999999995,10.5,34.5,Parts per billion,3.77916675,10.325,11.0,18.25,Parts per million,0.34402175,0.5,5.75,5.25
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-05,Parts per billion,14.645832999999998,30.0,10.5,28.0,Parts per million,0.0304585,0.0455,10.5,39.5,Parts per billion,3.2854165,10.65,13.0,18.0,Parts per million,0.31666700000000003,0.5,6.0,5.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-06,Parts per billion,15.9375,33.25,11.0,31.25,Parts per million,0.0378645,0.06075,10.75,70.25,Parts per billion,6.0739582500000004,17.975,9.25,32.5,Parts per million,0.31354175,0.5,6.5,4.75
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-07,Parts per billion,15.020833499999998,32.5,12.5,31.0,Parts per million,0.0403955,0.0665,11.0,74.0,Parts per billion,6.570833500000001,14.5,10.0,27.0,Parts per million,0.266667,0.4,5.5,4.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-08,Parts per billion,16.541666499999998,32.0,8.5,30.0,Parts per million,0.034832999999999996,0.06,10.5,61.5,Parts per billion,4.7166665,10.5,10.5,18.5,Parts per million,0.272917,0.35,3.5,4.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-09,Parts per billion,18.729166749999997,34.5,12.0,32.5,Parts per million,0.02553125,0.0435,10.5,36.75,Parts per billion,1.81145825,4.225,8.0,8.25,Parts per million,0.32564100000000007,0.5,7.75,5.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-10,Parts per billion,17.976449,28.0,15.0,26.5,Parts per million,0.0126875,0.024,10.0,20.0,Parts per billion,6.3791665,11.8,12.0,19.5,Parts per million,0.3854165000000001,0.6499999999999999,8.5,6.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-11,Parts per billion,22.541667,34.0,8.0,32.0,Parts per million,0.012333,0.023,9.0,19.0,Parts per billion,9.1125,13.65,11.0,20.0,Parts per million,0.6145835,1.0,7.5,9.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2002-12,Parts per billion,28.666666999999997,41.0,18.0,39.0,Parts per million,0.010542000000000001,0.019,9.0,16.0,Parts per billion,10.2708335,18.5,11.0,29.0,Parts per million,0.59375,0.9,9.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-01,Parts per billion,31.583333000000003,41.0,12.0,39.0,Parts per million,0.005083,0.012,9.0,10.0,Parts per billion,15.6125,27.5,8.0,43.0,Parts per million,0.6666665,0.95,10.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-02,Parts per billion,32.875,43.0,9.0,41.0,Parts per million,0.007208,0.013999999999999999,8.0,12.0,Parts per billion,10.61875,19.3,8.0,30.0,Parts per million,0.6541669999999999,0.95,9.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-03,Parts per billion,28.166666999999997,46.0,18.0,43.0,Parts per million,0.016,0.025,9.0,21.0,Parts per billion,8.057143,18.8,8.0,29.0,Parts per million,0.60625,0.9,9.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-04,Parts per billion,28.0833335,44.5,18.5,42.0,Parts per million,0.019416999999999997,0.03,9.0,25.0,Parts per billion,6.23268375,12.575,7.5,22.0,Parts per million,0.5218750000000001,0.75,8.75,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-05,Parts per billion,23.333333,47.0,19.0,44.0,Parts per million,0.022833000000000003,0.037000000000000005,9.0,31.0,Parts per billion,4.5270835,10.0,7.0,14.0,Parts per million,0.725,0.95,7.0,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-06,Parts per billion,26.5416665,52.5,16.0,49.5,Parts per million,0.0235625,0.042,10.0,36.0,Parts per billion,4.827976250000001,10.075,7.0,17.0,Parts per million,0.7243660000000001,0.925,8.75,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-07,Parts per billion,26.75,42.0,20.0,40.0,Parts per million,0.032,0.053,10.0,45.0,Parts per billion,3.7770835,7.65,7.5,11.0,Parts per million,0.760417,0.9,9.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-08,Parts per billion,26.681818,49.0,12.0,46.0,Parts per million,0.028957999999999998,0.049,10.0,42.0,Parts per billion,3.85625,7.65,10.5,13.0,Parts per million,0.775,1.1,8.0,11.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-09,Parts per billion,17.458333,28.0,17.0,26.0,Parts per million,0.016778,0.033,10.0,28.0,Parts per billion,3.4757575000000003,8.0,10.5,13.0,Parts per million,0.5507575,0.8,7.5,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-10,Parts per billion,22.521739,34.0,17.0,32.0,Parts per million,0.0105,0.018000000000000002,9.0,15.0,Parts per billion,4.85625,10.65,7.0,17.0,Parts per million,0.4104165,0.6,9.0,6.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-11,Parts per billion,28.054348,39.0,16.5,37.0,Parts per million,0.0064585,0.013999999999999999,8.0,12.0,Parts per billion,9.3136905,18.325,7.75,28.5,Parts per million,0.5871375,0.775,9.75,8.5
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2002-12,Parts per billion,30.333333000000003,38.0,14.0,36.0,Parts per million,0.005611,0.013000000000000001,8.0,11.0,Parts per billion,13.98125,23.3,7.5,34.0,Parts per million,0.6958335,0.9,10.0,9.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2002-01,Parts per billion,32.625,43.0,15.0,41.0,Parts per million,0.005125,0.012,8.0,10.0,Parts per billion,11.3166665,21.8,10.0,34.0,Parts per million,0.59375,0.85,10.0,9.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2002-02,Parts per billion,27.9375,48.5,9.0,45.5,Parts per million,0.015041999999999996,0.023,9.0,19.0,Parts per billion,8.39895825,17.575,7.25,29.5,Parts per million,0.5333335,0.75,8.25,8.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2002-10,Parts per billion,22.729166499999998,37.0,17.5,35.0,Parts per million,0.013395999999999998,0.025,9.0,21.0,Parts per billion,3.5135415000000005,6.8,7.75,10.5,Parts per million,0.6667355,0.9,9.5,9.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2002-11,Parts per billion,24.708333,30.0,7.0,28.0,Parts per million,0.008958,0.018000000000000002,8.0,15.0,Parts per billion,11.3166665,18.15,8.0,27.0,Parts per million,0.729167,0.95,8.0,10.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2002-12,Parts per billion,30.25,38.0,16.0,36.0,Parts per million,0.007208,0.015,8.0,13.0,Parts per billion,9.8916665,19.0,8.0,29.0,Parts per million,0.6041665,0.8500000000000001,9.5,9.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-01,Parts per billion,22.458333,39.0,9.0,37.0,Parts per million,0.012167,0.026000000000000002,10.0,22.0,Parts per billion,9.7708335,17.65,10.0,27.0,Parts per million,0.1458335,0.55,9.0,5.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-02,Parts per billion,19.280303,41.0,11.0,39.0,Parts per million,0.020437499999999997,0.035500000000000004,9.0,30.5,Parts per billion,7.339583499999998,14.725000000000001,7.5,22.0,Parts per million,0.1645835,0.675,7.0,4.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-03,Parts per billion,17.208333,35.0,15.0,33.0,Parts per million,0.029542000000000002,0.037000000000000005,9.0,31.0,Parts per billion,5.60974,8.8,7.5,14.0,Parts per million,0.033333,0.15000000000000002,7.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-04,Parts per billion,13.25,32.5,6.0,30.5,Parts per million,0.034187499999999996,0.0435,10.0,36.5,Parts per billion,4.312053499999999,7.075,11.5,10.5,Parts per million,0.011685000000000001,0.1,3.0,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-05,Parts per billion,13.833332999999998,26.0,7.0,25.0,Parts per million,0.036125,0.048,10.0,41.0,Parts per billion,3.666667,5.65,8.0,9.0,Parts per million,0.0104165,0.1,3.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-06,Parts per billion,15.104166499999998,30.5,7.0,28.5,Parts per million,0.038271,0.057999999999999996,11.0,49.0,Parts per billion,3.9778409999999997,6.725,10.75,11.0,Parts per million,0.04583325,0.15000000000000002,5.0,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-07,Parts per billion,14.75,33.0,18.0,31.0,Parts per million,0.046875,0.064,10.0,64.0,Parts per billion,3.5270835,5.5,10.5,9.0,Parts per million,0.060038,0.2,5.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-08,Parts per billion,15.681818,33.0,8.0,31.0,Parts per million,0.034917000000000004,0.057,10.0,48.0,Parts per billion,2.2770835,4.5,8.0,7.0,Parts per million,0.09981849999999999,0.25,6.0,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-09,Parts per billion,13.084239,31.0,17.0,29.0,Parts per million,0.029417000000000002,0.044000000000000004,9.0,37.0,Parts per billion,2.22470225,4.075,8.25,7.0,Parts per million,0.11354175000000002,0.4,6.25,2.5
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-10,Parts per billion,18.173913,35.0,9.0,33.0,Parts per million,0.022417,0.033,9.0,28.0,Parts per billion,3.8270190000000004,6.3,11.0,10.0,Parts per million,0.1125,0.35,8.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-11,Parts per billion,17.626894,35.5,8.0,33.5,Parts per million,0.019895500000000003,0.0305,8.5,25.5,Parts per billion,6.29772725,11.15,9.25,17.0,Parts per million,0.13233675,0.35,7.5,5.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2002-12,Parts per billion,20.958333,36.0,17.0,34.0,Parts per million,0.017166999999999998,0.03,9.0,25.0,Parts per billion,8.310416499999999,16.8,16.5,27.0,Parts per million,0.17083299999999998,0.55,9.5,5.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-03,Parts per billion,9.291667,15.0,23.0,14.0,Parts per million,0.015,0.015,22.0,13.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.4145835,0.5,5.0,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-04,Parts per billion,12.708333,32.0,19.0,30.0,Parts per million,0.0343335,0.055,10.0,47.0,Parts per billion,2.115625,5.725,8.5,10.5,Parts per million,0.44062500000000004,0.7,6.75,7.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-05,Parts per billion,11.375,29.0,20.0,27.0,Parts per million,0.034707999999999996,0.053,10.0,45.0,Parts per billion,2.0791665000000004,5.15,7.5,9.0,Parts per million,0.4875,0.6499999999999999,6.5,7.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-06,Parts per billion,11.125,30.5,6.0,28.5,Parts per million,0.0442915,0.0675,10.0,75.5,Parts per billion,1.24375,3.5,7.25,6.0,Parts per million,0.40147675,0.6,9.5,6.25
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-07,Parts per billion,12.541667,30.0,20.0,28.0,Parts per million,0.045083,0.07200000000000001,11.0,90.0,Parts per billion,3.0604165,8.3,10.0,13.0,Parts per million,0.404167,0.55,9.5,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-08,Parts per billion,12.666667,27.0,15.0,25.0,Parts per million,0.0335,0.062,10.0,58.0,Parts per billion,1.591667,5.65,8.0,10.0,Parts per million,0.379167,0.6499999999999999,7.5,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-09,Parts per billion,8.2708335,22.5,12.0,21.5,Parts per million,0.028187499999999997,0.0475,10.0,40.5,Parts per billion,0.78020825,4.075,9.0,7.0,Parts per million,0.37708325,0.5,10.5,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2002-10,Parts per billion,12.25,25.0,19.0,24.0,Parts per million,0.012083,0.025,10.0,21.0,Parts per billion,1.99375,6.0,13.0,10.0,Parts per million,0.470833,0.85,9.5,9.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-02,Parts per billion,5.875,11.0,10.0,10.0,Parts per million,0.024571,0.032,17.0,27.0,Parts per billion,0.8273290000000001,2.8,1.0,4.0,Parts per million,0.014583500000000001,0.1,0.0,2.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-03,Parts per billion,8.666667,16.0,11.0,15.0,Parts per million,0.025458,0.04,11.0,34.0,Parts per billion,0.237578,1.0,7.5,1.0,Parts per million,0.014583500000000001,0.1,4.5,1.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-04,Parts per billion,8.8380685,21.0,13.0,20.0,Parts per million,0.031625,0.0445,10.0,38.0,Parts per billion,2.6535325,5.3,9.5,10.5,Parts per million,0.13645825,0.25,6.0,2.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-05,Parts per billion,7.978261,18.5,13.0,17.0,Parts per million,0.0308125,0.045,10.5,38.5,Parts per billion,1.71875,4.65,9.5,8.5,Parts per million,0.15833350000000002,0.25,4.5,2.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-06,Parts per billion,8.125,19.0,19.0,18.0,Parts per million,0.035875000000000004,0.055999999999999994,10.0,47.0,Parts per billion,4.6125,7.8,12.5,13.0,Parts per million,0.366667,0.5,10.0,6.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-07,Parts per billion,8.082427499999998,17.5,14.0,16.5,Parts per million,0.036469,0.058249999999999996,10.75,55.75,Parts per billion,4.79583325,12.225000000000001,11.0,19.0,Parts per million,0.5124997499999999,0.6499999999999999,10.0,7.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-08,Parts per billion,9.652174,21.0,20.0,19.5,Parts per million,0.029542000000000002,0.054000000000000006,10.5,46.0,Parts per billion,4.7708335,10.5,10.5,16.0,Parts per million,0.475,0.6,8.0,7.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-09,Parts per billion,8.645833249999999,21.0,14.0,20.0,Parts per million,0.029249999999999998,0.051750000000000004,10.25,44.75,Parts per billion,2.7229165,4.9,10.75,8.0,Parts per million,0.3,0.45,6.0,4.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2002-10,Parts per billion,9.520833500000002,17.5,13.5,16.5,Parts per million,0.0138335,0.026,9.0,22.5,Parts per billion,2.2777175,5.15,9.0,8.5,Parts per million,0.4017045,0.5,7.0,5.5
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-02,Parts per billion,18.571429000000002,31.0,22.0,29.0,Parts per million,0.030909,0.037000000000000005,13.0,31.0,Parts per billion,1.877381,3.65,16.0,6.0,Parts per million,0.085,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-03,Parts per billion,8.3958335,23.5,19.0,22.5,Parts per million,0.028791499999999998,0.043000000000000003,10.0,36.5,Parts per billion,1.6702110000000001,5.3,8.5,10.0,Parts per million,0.03125,0.125,5.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-04,Parts per billion,6.875,16.0,19.0,15.0,Parts per million,0.036042000000000005,0.048,10.0,41.0,Parts per billion,1.9020835,5.5,8.0,11.0,Parts per million,0.0166665,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-05,Parts per billion,9.833333,13.0,21.0,12.0,Parts per million,0.0385,0.045,23.0,38.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.008333499999999999,0.05,22.5,0.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-06,Parts per billion,6.375,16.0,20.0,15.0,Parts per million,0.036542000000000005,0.054000000000000006,10.0,46.0,Parts per billion,0.11875,0.8,7.5,1.0,Parts per million,0.025,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-07,Parts per billion,6.75,16.0,20.0,15.0,Parts per million,0.035792000000000004,0.055999999999999994,10.0,47.0,Parts per billion,0.1645835,1.5,9.5,3.0,Parts per million,0.0458335,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-08,Parts per billion,7.520833499999999,17.0,20.0,16.0,Parts per million,0.0314865,0.0495,10.0,42.0,Parts per billion,0.184375,1.4,9.25,3.0,Parts per million,0.033333249999999995,0.1,4.25,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-09,Parts per billion,7.472826,19.0,18.5,18.0,Parts per million,0.050520499999999996,0.0675,10.0,75.5,Parts per billion,0.96770825,2.7249999999999996,12.0,4.0,Parts per million,0.05104175,0.15000000000000002,4.75,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-10,Parts per billion,6.9166669999999995,13.0,18.0,12.0,Parts per million,0.021125,0.033,10.0,28.0,Parts per billion,0.3625,1.65,11.0,3.0,Parts per million,0.014962,0.1,1.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2002-11,Parts per billion,7.772645000000001,16.0,7.5,15.0,Parts per million,0.0170415,0.026000000000000002,9.5,22.0,Parts per billion,0.3885415,1.9749999999999999,8.5,3.5,Parts per million,0.0114585,0.07500000000000001,2.5,0.5
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2002-10,Parts per billion,19.416667,30.0,17.0,28.0,Parts per million,0.011208,0.023,9.0,19.0,Parts per billion,4.1979165,8.65,10.0,16.0,Parts per million,0.3625,0.75,8.5,7.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-03,Parts per billion,15.833332999999998,36.0,0.0,34.0,Parts per million,0.0295,0.03,22.0,25.0,Parts per billion,1.0270834999999998,4.65,1.5,7.0,Parts per million,0.1875,0.9,1.0,10.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-04,Parts per billion,12.6875,30.5,5.5,28.5,Parts per million,0.0324795,0.0455,10.0,38.5,Parts per billion,0.8791665,4.075,11.0,7.0,Parts per million,0.009375000000000001,0.15000000000000002,2.5,0.5
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-05,Parts per billion,10.5,25.0,10.0,24.0,Parts per million,0.0314165,0.0485,11.0,41.5,Parts per billion,1.65208325,3.4,4.5,6.0,Parts per million,0.0,0.0,0.0,0.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-06,Parts per billion,11.7083335,25.5,7.5,24.5,Parts per million,0.036,0.063,11.0,61.0,Parts per billion,5.00729175,8.725000000000001,8.75,14.0,Parts per million,0.0333335,0.17500000000000002,4.75,1.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-07,Parts per billion,12.75,27.5,7.0,25.5,Parts per million,0.0386045,0.0645,11.0,66.0,Parts per billion,10.734375,16.975,11.25,25.0,Parts per million,0.01562475,0.07500000000000001,3.25,0.5
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-08,Parts per billion,14.625,34.0,7.0,32.0,Parts per million,0.038667,0.063,11.0,61.0,Parts per billion,4.49375,9.3,10.5,14.0,Parts per million,0.0395835,0.2,5.5,1.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-09,Parts per billion,12.497024,19.0,10.5,18.0,Parts per million,0.024979,0.042499999999999996,10.0,36.0,Parts per billion,7.803124999999999,10.5,10.5,16.0,Parts per million,0.00520825,0.05,1.75,0.5
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2002-10,Parts per billion,14.333332999999998,29.0,11.0,27.0,Parts per million,0.014958,0.028999999999999998,9.0,25.0,Parts per billion,11.1520835,15.0,10.0,23.0,Parts per million,0.027083500000000003,0.15000000000000002,3.5,1.0
