Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2006-07,Parts per billion,19.875,39.0,13.0,37.0,Parts per million,0.0295,0.047,10.0,40.0,Parts per billion,3.4083335,11.5,13.5,19.0,Parts per million,0.6333329999999999,0.75,10.5,8.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2006-08,Parts per billion,15.321558,33.5,17.5,31.5,Parts per million,0.0245,0.04,10.0,34.0,Parts per billion,2.2864585,6.0,13.0,11.0,Parts per million,0.49791675,0.6,7.25,7.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2006-09,Parts per billion,15.895833,34.5,14.0,32.5,Parts per million,0.0173545,0.031,10.5,26.0,Parts per billion,2.06979175,3.975,12.25,6.5,Parts per million,0.459375,0.675,6.75,7.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-01,Parts per billion,16.347826,28.0,12.0,26.0,Parts per million,0.012375,0.02,10.0,17.0,Parts per billion,2.11875,6.5,11.0,10.0,Parts per million,0.435417,0.6499999999999999,6.0,7.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-02,Parts per billion,17.5625,29.5,18.0,27.5,Parts per million,0.015166500000000003,0.0265,10.0,22.5,Parts per billion,1.6124999999999998,5.8,12.75,10.0,Parts per million,0.55833325,0.825,8.25,8.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-03,Parts per billion,13.291667000000002,30.0,9.0,28.0,Parts per million,0.022125,0.033,10.0,28.0,Parts per billion,2.0584420000000003,5.15,10.0,9.0,Parts per million,0.49375,0.7,8.5,7.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-04,Parts per billion,13.96875,32.5,11.5,30.75,Parts per million,0.021020749999999998,0.035500000000000004,11.0,30.0,Parts per billion,2.3596015,6.75,12.0,11.25,Parts per million,0.38541650000000005,0.6000000000000001,7.75,6.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-05,Parts per billion,14.458333499999998,31.0,12.0,29.5,Parts per million,0.0275,0.0425,10.5,36.0,Parts per billion,2.7727275,9.3,11.5,16.5,Parts per million,0.3479165,0.55,7.0,5.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-06,Parts per billion,14.666666499999998,33.0,13.5,31.25,Parts per million,0.03223975,0.052500000000000005,10.0,46.0,Parts per billion,1.5499999999999998,5.575,10.5,10.0,Parts per million,0.32437499999999997,0.55,5.5,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-07,Parts per billion,13.2857145,29.0,12.0,27.0,Parts per million,0.0326875,0.051,10.0,43.0,Parts per billion,1.4020834999999998,5.15,9.5,10.0,Parts per million,0.30890150000000005,0.5,7.0,5.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-08,Parts per billion,12.979167,25.5,7.0,24.0,Parts per million,0.0298125,0.0505,10.5,43.0,Parts per billion,1.7293479999999999,5.65,12.5,10.0,Parts per million,0.345833,0.5,7.0,5.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-09,Parts per billion,14.906249749999997,26.0,13.0,24.75,Parts per million,0.01681225,0.03175,10.0,27.0,Parts per billion,1.8760417500000002,6.975,10.5,13.75,Parts per million,0.36875,0.6,8.0,6.5
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-10,Parts per billion,10.5979165,21.4,13.5,19.5,Parts per million,0.016896,0.0255,10.0,22.0,Parts per billion,1.2166665,2.75,11.0,5.0,Parts per million,0.3333335,0.45,9.5,5.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-11,Parts per billion,14.9375,26.5,17.5,25.0,Parts per million,0.009604,0.0205,9.0,17.5,Parts per billion,1.34270825,3.825,10.75,6.5,Parts per million,0.49375,0.8500000000000001,3.5,8.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2006-12,Parts per billion,16.125,25.0,16.0,24.0,Parts per million,0.010792,0.018000000000000002,9.0,15.0,Parts per billion,1.2770834999999998,3.65,10.5,6.0,Parts per million,0.3895835,0.55,8.0,6.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2006-03,Parts per billion,10.208333,18.0,6.0,17.0,Parts per million,0.022000000000000002,0.022000000000000002,22.0,19.0,Parts per billion,15.572916499999998,18.5,1.0,27.0,Parts per million,1.264583,1.35,3.0,15.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2006-04,Parts per billion,14.125,28.0,8.0,26.0,Parts per million,0.026458,0.038,11.0,32.0,Parts per billion,16.322916499999998,18.65,9.5,27.0,Parts per million,1.3020835000000002,1.45,5.5,16.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2006-05,Parts per billion,11.229167,23.5,19.5,22.5,Parts per million,0.021771,0.034,11.0,29.0,Parts per billion,16.790625,19.05,10.0,27.0,Parts per million,1.321875,1.475,8.0,16.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2006-06,Parts per billion,16.416667,29.0,10.0,27.0,Parts per million,0.02075,0.043,11.0,36.0,Parts per billion,17.0,17.0,9.0,24.0,Parts per million,1.1749999999999998,1.25,7.0,14.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2006-07,Parts per billion,14.409091,27.0,8.0,25.0,Parts per million,0.032,0.052000000000000005,11.0,44.0,Parts per billion,4.1979165,13.5,10.5,23.0,Parts per million,0.1625,0.25,5.0,2.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2006-08,Parts per billion,11.8333335,21.5,16.0,20.5,Parts per million,0.0245205,0.044000000000000004,11.0,37.0,Parts per billion,3.8427082500000003,8.325,10.5,13.5,Parts per million,0.18120475000000003,0.30000000000000004,6.75,3.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2006-09,Parts per billion,13.369318,20.0,17.0,19.0,Parts per million,0.015896,0.0295,10.0,25.0,Parts per billion,3.8776590000000004,5.825,10.25,9.0,Parts per million,0.23645824999999998,0.4,7.0,3.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-01,Parts per billion,3.6875,8.0,9.5,8.0,Parts per million,0.0245625,0.034,10.0,29.0,Parts per billion,0.9226595,1.8,10.75,3.0,Parts per million,0.2729165,0.3,3.0,3.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-02,Parts per billion,3.166667,5.5,7.5,5.5,Parts per million,0.0279585,0.037000000000000005,10.0,31.0,Parts per billion,0.84583325,1.65,10.5,3.0,Parts per million,0.3479165,0.42500000000000004,9.0,5.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-03,Parts per billion,1.666667,4.0,17.0,4.0,Parts per million,0.036042000000000005,0.046,11.0,39.0,Parts per billion,0.11875,0.8,10.5,1.0,Parts per million,0.29791650000000003,0.4,3.5,5.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-04,Parts per billion,1.5625,3.0,7.0,3.0,Parts per million,0.0405835,0.056,11.0,47.5,Parts per billion,0.3885415,1.0,10.0,1.0,Parts per million,0.2645835,0.35,6.0,3.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-05,Parts per billion,1.520833,4.0,18.0,4.0,Parts per million,0.0262085,0.036000000000000004,10.0,30.5,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.24365525,0.375,9.75,4.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-06,Parts per billion,2.708333,4.0,8.0,4.0,Parts per million,0.039625,0.057999999999999996,10.0,49.0,Parts per billion,0.0395835,0.65,6.5,1.0,Parts per million,0.2020835,0.3,3.5,3.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-07,Parts per billion,2.695652,5.0,7.0,5.0,Parts per million,0.038042,0.057999999999999996,10.0,49.0,Parts per billion,0.4020835,1.0,7.0,1.0,Parts per million,0.25625,0.3,0.0,3.0
,20,107,2,COUNTY RD 1103 .7 MI SOUTH OF K-52,Kansas,Linn,Not in a city,2006-08,Parts per billion,0.958333,4.0,6.0,4.0,Parts per million,0.048292,0.067,10.0,74.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.1458335,0.2,0.5,2.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-01,Parts per billion,17.291667,32.0,17.0,30.0,Parts per million,0.010042,0.018000000000000002,9.0,15.0,Parts per billion,5.5666665,8.8,11.0,14.0,Parts per million,0.4520835,0.8,8.5,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-02,Parts per billion,18.5,34.0,18.0,32.0,Parts per million,0.0173335,0.027000000000000003,10.0,23.0,Parts per billion,2.8395835,7.3,11.0,13.0,Parts per million,0.5416667500000001,0.775,7.25,9.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-03,Parts per billion,13.666667000000002,25.0,8.0,24.0,Parts per million,0.025125,0.036000000000000004,11.0,31.0,Parts per billion,3.2714285,7.0,10.0,13.0,Parts per million,0.6479170000000001,0.8,4.5,8.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-04,Parts per billion,14.645832999999998,35.5,6.0,33.5,Parts per million,0.029958500000000002,0.045,11.0,38.0,Parts per billion,1.490625,4.575,11.25,7.5,Parts per million,0.36041675,0.7,6.5,7.5
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-05,Parts per billion,14.708332999999998,39.0,19.0,37.0,Parts per million,0.036000000000000004,0.054000000000000006,11.0,46.0,Parts per billion,3.1515525,6.3,10.5,10.0,Parts per million,0.514583,0.75,10.5,7.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-06,Parts per billion,13.708333500000002,35.0,18.5,33.0,Parts per million,0.0406875,0.062,10.5,58.0,Parts per billion,3.56979175,5.825,10.25,9.5,Parts per million,0.54375,0.8,7.0,8.5
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-07,Parts per billion,12.208333,28.0,7.0,26.0,Parts per million,0.039708,0.063,10.0,61.0,Parts per billion,4.3229165,5.65,8.0,9.0,Parts per million,0.2604165,0.45,7.5,5.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-08,Parts per billion,12.5,28.0,20.0,26.0,Parts per million,0.034457999999999996,0.051,10.0,43.0,Parts per billion,7.197916499999999,11.65,15.0,19.0,Parts per million,0.3333335,0.5,7.5,5.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-09,Parts per billion,14.166667,31.5,18.0,29.5,Parts per million,0.018083000000000002,0.0345,10.0,29.5,Parts per billion,8.15520825,10.825,10.5,17.5,Parts per million,0.183333,0.5,12.75,6.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-10,Parts per billion,13.625,35.0,18.0,33.0,Parts per million,0.013041999999999998,0.024,9.0,20.0,Parts per billion,5.3238095,9.65,9.5,14.0,Parts per million,0.31875,0.6,9.0,6.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-11,Parts per billion,16.625,32.5,18.0,30.5,Parts per million,0.011375,0.021500000000000002,9.0,18.5,Parts per billion,1.82291675,4.9,12.5,9.0,Parts per million,0.4405305,0.75,8.5,8.0
,20,209,21,"1210 N. 10TH ST.,JFK RECREATION CENTER",Kansas,Wyandotte,Kansas City,2006-12,Parts per billion,15.458332999999998,30.0,14.0,28.0,Parts per million,0.01175,0.02,9.0,17.0,Parts per billion,2.6583335,5.65,13.0,9.0,Parts per million,0.335417,0.6,9.5,7.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-01,Parts per billion,17.708333,33.0,7.0,31.0,Parts per million,0.015916999999999997,0.027999999999999997,10.0,24.0,Parts per billion,4.0666665,8.65,11.0,16.0,Parts per million,0.1125,0.25,7.0,2.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-02,Parts per billion,15.532738,30.5,7.0,28.5,Parts per million,0.019833499999999997,0.032,10.0,27.0,Parts per billion,6.03020825,11.25,7.75,20.0,Parts per million,0.284375,0.42500000000000004,6.5,5.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-03,Parts per billion,13.708332999999998,28.0,7.0,26.0,Parts per million,0.026167000000000003,0.039,10.0,33.0,Parts per billion,2.7375,8.15,19.5,13.0,Parts per million,0.4,0.55,8.0,6.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-04,Parts per billion,14.106061,28.5,8.0,26.5,Parts per million,0.026729500000000003,0.043,10.0,36.0,Parts per billion,1.3960535,3.3,12.5,6.0,Parts per million,0.22871400000000003,0.35,6.75,3.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-05,Parts per billion,15.142857000000001,31.0,6.0,29.0,Parts per million,0.024333,0.042,10.0,36.0,Parts per billion,2.9361905,4.3,13.0,7.0,Parts per million,0.3936595,0.5,5.5,6.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-06,Parts per billion,13.8125,30.5,6.0,28.5,Parts per million,0.038667,0.058499999999999996,10.0,49.5,Parts per billion,4.171875,9.05,12.0,14.0,Parts per million,0.36041675,0.5,5.25,5.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-07,Parts per billion,11.315476,25.0,7.0,24.0,Parts per million,0.022521,0.0455,9.5,38.5,Parts per billion,3.33645825,4.0,8.5,6.0,Parts per million,0.3927085,0.6499999999999999,4.5,6.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-08,Parts per billion,11.791667,26.0,15.0,25.0,Parts per million,0.021417,0.04,10.0,34.0,Parts per billion,1.0,2.5,11.0,4.0,Parts per million,0.3541665,0.55,6.5,5.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-09,Parts per billion,15.998106,31.0,18.0,29.0,Parts per million,0.025229500000000002,0.0435,10.0,37.0,Parts per billion,3.4067997500000002,10.075,11.0,18.0,Parts per million,0.40436075,0.55,6.0,6.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-10,Parts per billion,17.045455,37.0,19.0,35.0,Parts per million,0.022667,0.037000000000000005,9.0,31.0,Parts per billion,3.7375,6.65,9.5,10.0,Parts per million,0.5645835,0.8,6.0,8.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-11,Parts per billion,15.791667000000002,33.0,17.0,31.0,Parts per million,0.0161875,0.0295,9.0,25.0,Parts per billion,2.442909,5.5,11.75,9.5,Parts per million,0.4496375,0.7,9.0,7.0
,22,33,9,1061-A Leesville Ave,Louisiana,East Baton Rouge,Baton Rouge,2006-12,Parts per billion,13.285714000000002,26.0,17.0,25.0,Parts per million,0.016166999999999997,0.025,10.0,21.0,Parts per billion,2.129193,6.15,13.5,10.0,Parts per million,0.07708300000000001,0.30000000000000004,5.0,2.0
,22,51,1001,West Temple Pl,Louisiana,Jefferson,Kenner,2006-01,Parts per billion,8.25,21.0,18.0,20.0,Parts per million,0.022792,0.034,10.0,29.0,Parts per billion,0.60625,2.65,7.5,4.0,Parts per million,0.7270835,0.8500000000000001,5.5,9.0
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-01,Parts per billion,3.886364,12.5,7.0,11.0,Parts per million,0.025707999999999998,0.031,10.0,26.0,Parts per billion,2.3599375,4.65,7.0,7.0,Parts per million,0.21295300000000003,0.3,4.0,3.0
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-02,Parts per billion,2.6673915,6.3,7.0,6.0,Parts per million,0.03265,0.036000000000000004,9.5,31.0,Parts per billion,1.368944,2.4250000000000003,10.5,3.0,Parts per million,0.20222325,0.25,2.0,2.0
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-03,Parts per billion,2.104545,6.7,15.0,6.0,Parts per million,0.036042000000000005,0.040999999999999995,9.0,35.0,Parts per billion,0.757764,1.4500000000000002,13.0,1.0,Parts per million,0.2022725,0.25,3.0,2.0
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-04,Parts per billion,7.813446749999999,20.95,10.0,19.75,Parts per million,0.033009250000000004,0.04475,10.5,38.0,Parts per billion,2.919467,4.85,9.0,8.5,Parts per million,0.1707785,0.25,2.75,2.5
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-05,Parts per billion,9.485985,22.3,12.25,20.75,Parts per million,0.029770750000000002,0.04575,10.0,39.25,Parts per billion,4.0910037500000005,6.85,10.0,10.75,Parts per million,0.10208325,0.2,1.25,1.5
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-06,Parts per billion,16.5625,33.5,18.0,31.5,Parts per million,0.02658325,0.048,11.0,40.5,Parts per billion,6.398958250000001,9.975000000000001,10.25,15.75,Parts per million,0.046875,0.225,4.75,1.0
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-07,Parts per billion,6.8920455,16.45,13.0,15.0,Parts per million,0.027667000000000004,0.0435,10.0,37.0,Parts per billion,4.640774,7.899999999999999,12.5,13.5,Parts per million,0.4645835,0.65,4.5,6.5
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-08,Parts per billion,7.595833500000001,19.45,12.5,18.0,Parts per million,0.0257705,0.040999999999999995,10.5,34.5,Parts per billion,4.094886499999999,7.95,10.0,15.0,Parts per million,0.250634,0.35,4.5,4.0
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-09,Parts per billion,8.1657195,15.325,13.75,14.5,Parts per million,0.01766325,0.02975,10.0,25.0,Parts per billion,1.74005675,3.925,11.0,8.5,Parts per million,0.09242425,0.2,2.0,1.5
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-10,Parts per billion,9.042803,17.55,12.0,16.5,Parts per million,0.01725,0.0265,9.5,22.0,Parts per billion,2.105682,6.2,12.5,10.0,Parts per million,0.08958350000000001,0.2,4.5,1.5
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-11,Parts per billion,2.959091,7.75,7.0,7.5,Parts per million,0.018208000000000002,0.025,10.0,21.0,Parts per billion,0.6415585,1.625,10.5,3.0,Parts per million,0.1823865,0.2,1.75,2.0
,23,3,1100,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,2006-12,Parts per billion,2.4736364999999996,7.199999999999999,8.0,6.5,Parts per million,0.026279499999999997,0.0305,8.5,25.5,Parts per billion,0.92213175,1.7000000000000002,9.0,3.0,Parts per million,0.20238625,0.25,2.75,2.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2006-02,Parts per billion,23.145833500000002,40.25,10.75,38.0,Parts per million,0.012683,0.021,8.75,18.0,Parts per billion,8.82073875,17.15,11.25,26.5,Parts per million,0.48541675,0.6,7.0,6.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2006-03,Parts per billion,17.111110999999998,34.5,12.0,33.0,Parts per million,0.026791500000000003,0.035500000000000004,9.5,30.0,Parts per billion,5.1666665,11.5,11.5,18.5,Parts per million,0.30389499999999997,0.5,6.0,5.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2006-04,Parts per billion,17.960403499999998,38.75,14.0,36.5,Parts per million,0.028833499999999998,0.03875000000000001,10.5,33.0,Parts per billion,3.4327249999999996,7.725,10.5,13.25,Parts per million,0.45104175,0.6499999999999999,8.0,7.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2006-05,Parts per billion,14.615035999999998,32.0,12.5,30.0,Parts per million,0.029896,0.044500000000000005,10.5,38.0,Parts per billion,2.699561,6.8,10.5,12.5,Parts per million,0.416938,0.55,6.0,6.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2006-06,Parts per billion,16.194746249999998,32.5,12.75,31.0,Parts per million,0.02865625,0.047,11.0,40.0,Parts per billion,2.19166675,4.575,11.5,9.0,Parts per million,0.32065224999999997,0.5,7.75,5.25
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2006-07,Parts per billion,18.6711955,35.5,11.5,33.5,Parts per million,0.0321875,0.053,11.0,45.0,Parts per billion,4.8863635,12.3,10.5,20.5,Parts per million,0.4291665,0.55,6.0,6.5
,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2006-03,Parts per billion,22.166667,44.0,17.0,42.0,Parts per million,0.022833000000000003,0.033,10.0,28.0,Parts per billion,4.10625,7.15,7.5,11.0,Parts per million,0.33958299999999997,0.5,6.0,6.0
,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2006-04,Parts per billion,17.791666499999998,37.25,13.0,35.25,Parts per million,0.0291355,0.04175,10.75,35.5,Parts per billion,2.3024457500000004,5.15,10.5,8.75,Parts per million,0.38479175,0.525,6.5,5.5
,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2006-05,Parts per billion,16.583333,32.0,12.0,30.5,Parts per million,0.0295625,0.042,11.0,36.0,Parts per billion,1.55,3.15,9.0,5.0,Parts per million,0.3145835,0.5,5.5,5.0
,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2006-06,Parts per billion,17.645833249999995,34.5,13.0,33.0,Parts per million,0.027354249999999997,0.04125,11.5,34.75,Parts per billion,1.375,3.2249999999999996,11.25,6.0,Parts per million,0.412639,0.55,6.25,6.5
,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2006-07,Parts per billion,15.604167000000002,32.0,10.0,30.0,Parts per million,0.034103999999999995,0.053,11.5,45.0,Parts per billion,2.0589675,4.8,10.5,9.0,Parts per million,0.416667,0.6,6.0,6.5
,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2006-08,Parts per billion,13.041667,31.0,12.5,29.0,Parts per million,0.0289165,0.047,11.0,40.0,Parts per billion,1.5104165,3.8,8.0,6.0,Parts per million,0.41875,0.6,6.0,6.0
,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2006-09,Parts per billion,15.656249999999998,30.5,13.5,28.5,Parts per million,0.018770750000000003,0.03125,11.0,26.75,Parts per billion,1.009375,2.2249999999999996,9.0,3.75,Parts per million,0.35539224999999997,0.6000000000000001,8.0,6.25
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-03,Parts per billion,7.3333330000000005,18.0,6.0,17.0,Parts per million,0.0295,0.03,22.0,25.0,Parts per billion,0.8880955,2.3,3.0,4.0,Parts per million,0.349432,0.45,3.5,5.0
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-04,Parts per billion,17.3083335,44.0,10.5,42.0,Parts per million,0.028416499999999997,0.046,10.0,39.0,Parts per billion,2.94479175,7.725,12.5,12.0,Parts per million,0.31666675,0.525,7.5,5.0
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-05,Parts per billion,16.479166499999998,50.5,12.5,48.5,Parts per million,0.027291500000000003,0.0425,10.0,36.0,Parts per billion,2.81875,7.0,12.5,12.5,Parts per million,0.3020835,0.45,7.0,5.0
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-06,Parts per billion,16.416666749999997,47.75,10.75,46.25,Parts per million,0.03592725,0.055749999999999994,10.0,50.25,Parts per billion,2.61666675,7.65,9.75,13.75,Parts per million,0.3416665,0.475,7.0,5.5
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-07,Parts per billion,11.75,28.5,11.5,27.0,Parts per million,0.036947,0.055,10.0,50.5,Parts per billion,2.6770834999999997,9.65,10.5,17.5,Parts per million,0.41875,0.55,6.0,6.0
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-08,Parts per billion,13.570833499999999,27.5,12.5,26.0,Parts per million,0.0382295,0.06,10.5,57.0,Parts per billion,2.26875,7.8,10.5,14.5,Parts per million,0.329167,0.45,5.0,5.0
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-09,Parts per billion,14.618371,28.0,12.75,26.5,Parts per million,0.021406,0.03425,10.0,29.0,Parts per billion,1.43958325,4.475,11.25,8.25,Parts per million,0.3680555,0.55,6.25,6.0
,29,510,86,"MARGARETTA: 4520 Margaretta, St. Louis, MO 63115",Missouri,St. Louis City,St. Louis,2006-10,Parts per billion,14.177083500000002,27.0,13.0,25.5,Parts per million,0.015916999999999997,0.027999999999999997,9.5,23.5,Parts per billion,2.6166665,6.5,13.0,13.0,Parts per million,0.528623,0.7,7.5,7.5
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-03,Parts per billion,19.1875,42.5,7.0,40.0,Parts per million,0.04625,0.0465,22.0,39.5,Parts per billion,7.610416499999999,16.8,8.0,28.5,Parts per million,0.3625,0.55,7.0,5.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2006-04,Parts per billion,11.90625,28.0,11.25,26.5,Parts per million,0.03207275,0.04425,10.25,37.25,Parts per billion,2.90208325,6.9,9.25,13.75,Parts per million,0.339538,0.5,6.0,5.25
