Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2004-06-01,Parts per billion,12.958333500000002,22.5,7.0,21.5,Parts per million,0.026417000000000003,0.043,11.0,36.0,Parts per billion,4.88229175,10.15,10.5,17.5,Parts per million,0.6156250000000001,0.725,9.0,8.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2004-07-01,Parts per billion,11.541667,21.0,11.0,20.0,Parts per million,0.024875,0.042,11.0,36.0,Parts per billion,3.9479165000000003,9.5,10.5,16.0,Parts per million,0.302083,0.5,8.0,5.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2004-08-01,Parts per billion,13.583332999999998,25.0,11.0,24.0,Parts per million,0.021292,0.040999999999999995,11.0,35.0,Parts per billion,2.60625,7.8,10.5,13.0,Parts per million,0.358333,0.55,7.5,6.0
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2004-09-01,Parts per billion,12.708333,25.5,9.5,24.5,Parts per million,0.0186045,0.039,10.0,33.0,Parts per billion,1.4479167499999999,8.15,10.75,13.0,Parts per million,0.35416675,0.55,8.25,5.5
,42,73,15,CROTON ST & JEFFERSON ST.,Pennsylvania,Lawrence,New Castle,2004-10-01,Parts per billion,15.625,28.0,17.0,26.0,Parts per million,0.008542000000000001,0.021,10.0,18.0,Parts per billion,6.0666665,13.65,10.5,23.0,Parts per million,0.125,0.30000000000000004,7.5,2.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-03-01,Parts per billion,20.583333,39.0,2.0,37.0,Parts per million,0.01,0.01,22.0,8.0,Parts per billion,0.0791665,0.8,4.0,1.0,Parts per million,0.1979165,0.3,12.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-04-01,Parts per billion,14.7653985,25.5,9.5,24.5,Parts per million,0.0321935,0.0475,11.0,40.5,Parts per billion,1.1916665000000002,4.8,9.25,8.0,Parts per million,0.17500025000000002,0.32499999999999996,8.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-05-01,Parts per billion,11.5,23.0,7.0,22.0,Parts per million,0.033832999999999995,0.049,11.0,42.0,Parts per billion,0.9479165,3.8,8.0,6.0,Parts per million,0.21666649999999998,0.45,7.0,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-06-01,Parts per billion,11.105978499999999,23.0,19.5,22.0,Parts per million,0.0317915,0.049,11.0,41.5,Parts per billion,1.6385415,4.8,11.75,9.0,Parts per million,0.2104165,0.35,6.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-07-01,Parts per billion,9.416667,24.0,17.0,23.0,Parts per million,0.033176,0.051,11.0,43.0,Parts per billion,1.949068,5.8,11.0,10.0,Parts per million,0.2083335,0.35,9.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-08-01,Parts per billion,10.541667,20.0,19.0,19.0,Parts per million,0.027375,0.046,11.0,39.0,Parts per billion,2.4875,7.0,10.5,11.0,Parts per million,0.2875,0.45,9.5,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-09-01,Parts per billion,9.8958335,20.5,18.0,19.5,Parts per million,0.020208499999999997,0.0345,10.0,29.5,Parts per billion,1.365625,3.8,10.5,6.0,Parts per million,0.2608695,0.5,11.25,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-10-01,Parts per billion,13.521739000000002,23.0,18.0,22.0,Parts per million,0.012125,0.026000000000000002,9.0,22.0,Parts per billion,2.3625,4.8,12.5,9.0,Parts per million,0.20208350000000005,0.4,10.0,5.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-03-01,Parts per billion,18.916667,40.0,0.0,38.0,Parts per million,0.019,0.019,22.0,16.0,Parts per billion,14.60625,39.8,14.0,62.0,Parts per million,0.341667,0.45,0.0,5.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-04-01,Parts per billion,12.9791665,27.0,17.0,25.0,Parts per million,0.033417,0.049,11.0,42.0,Parts per billion,4.3197915,8.075,10.0,13.0,Parts per million,0.24895825,0.4,6.25,3.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-05-01,Parts per billion,10.0,20.0,7.0,19.0,Parts per million,0.035708,0.057,11.0,48.0,Parts per billion,4.6854165000000005,8.5,10.5,14.0,Parts per million,0.1625,0.30000000000000004,6.5,3.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-06-01,Parts per billion,11.75,24.5,12.5,23.5,Parts per million,0.033958,0.05450000000000001,11.0,46.5,Parts per billion,2.9052082500000003,7.225,9.25,11.5,Parts per million,0.18229175,0.35,6.0,3.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-07-01,Parts per billion,10.5,23.0,7.0,22.0,Parts per million,0.031083,0.057,11.0,48.0,Parts per billion,2.0208334999999997,7.0,9.5,10.0,Parts per million,0.0958335,0.25,4.0,2.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-08-01,Parts per billion,9.708333,20.0,20.0,19.0,Parts per million,0.028542,0.051,11.0,43.0,Parts per billion,2.4479165000000003,5.65,10.0,9.0,Parts per million,0.2479165,0.4,7.0,3.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-09-01,Parts per billion,11.125,22.0,16.5,21.0,Parts per million,0.0218125,0.040999999999999995,10.0,35.0,Parts per billion,2.359375,6.75,10.0,10.5,Parts per million,0.36483975,0.55,7.75,6.0
,42,95,25,WASHINGTON & CAMBRIA STS. FREEMANSBURG,Pennsylvania,Northampton,Freemansburg,2004-10-01,Parts per billion,15.0,23.0,17.0,22.0,Parts per million,0.011333,0.026000000000000002,9.0,22.0,Parts per billion,3.1979165000000003,6.0,10.0,10.0,Parts per million,0.4125,0.6,7.0,6.0
