Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-02,Parts per billion,28.875,43.0,18.0,41.0,Parts per million,0.011875,0.024,9.0,20.0,Parts per billion,14.60625,24.15,7.5,37.0,Parts per million,0.6041665,0.8,8.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-03,Parts per billion,26.625,45.0,13.0,42.0,Parts per million,0.016375,0.026000000000000002,9.0,22.0,Parts per billion,8.9479165,16.8,8.0,26.0,Parts per million,0.6229165000000001,0.8500000000000001,8.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-04,Parts per billion,21.744318,40.0,18.5,38.0,Parts per million,0.023167,0.036000000000000004,9.5,31.0,Parts per billion,6.009789,11.575,8.0,19.0,Parts per million,0.65520825,0.95,10.25,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-05,Parts per billion,21.25,43.0,18.0,41.0,Parts per million,0.02175,0.039,10.0,33.0,Parts per billion,3.98125,8.0,9.5,13.0,Parts per million,0.6895834999999999,0.95,10.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-06,Parts per billion,25.097587500000003,46.0,19.5,43.0,Parts per million,0.0271455,0.042,10.0,36.0,Parts per billion,2.88229175,8.575,9.0,13.0,Parts per million,0.65,0.8500000000000001,10.25,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-07,Parts per billion,21.083333,37.0,19.0,35.0,Parts per million,0.02525,0.042,10.0,36.0,Parts per billion,4.1520835,9.65,13.5,16.0,Parts per million,0.6354165,0.8,7.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-08,Parts per billion,20.166667,35.0,18.0,33.0,Parts per million,0.017625,0.031,10.0,26.0,Parts per billion,4.1520835,8.5,10.0,14.0,Parts per million,0.64053,0.75,7.5,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-09,Parts per billion,18.085145,31.0,18.0,29.0,Parts per million,0.0170625,0.031,9.5,26.0,Parts per billion,3.41911875,7.475,14.5,12.0,Parts per million,0.5914855,0.8250000000000001,8.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-10,Parts per billion,22.608696,33.0,17.0,31.0,Parts per million,0.008125,0.015,8.0,13.0,Parts per billion,6.0208335,11.5,7.5,19.0,Parts per million,0.5458335000000001,0.8,9.0,8.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-11,Parts per billion,24.36553,35.0,17.0,33.0,Parts per million,0.007146,0.014499999999999999,8.0,12.5,Parts per billion,10.193400749999999,17.075,14.0,27.0,Parts per million,0.49999975,0.6499999999999999,8.75,7.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2004-12,Parts per billion,26.958333000000003,34.0,13.0,32.0,Parts per million,0.005917,0.013000000000000001,8.0,11.0,Parts per billion,14.423292000000002,21.8,7.5,36.0,Parts per million,0.583333,0.75,7.5,8.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2004-01,Parts per billion,25.6,37.0,18.0,35.0,Parts per million,0.010333,0.018000000000000002,8.0,15.0,Parts per billion,9.5270835,17.0,10.0,27.0,Parts per million,0.5270835,0.6499999999999999,9.5,7.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2004-02,Parts per billion,34.979166500000005,49.0,14.0,46.0,Parts per million,0.0106665,0.021500000000000002,9.0,18.5,Parts per billion,9.65208325,17.725,7.75,28.0,Parts per million,0.5938987499999999,0.8500000000000001,8.75,8.5
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2004-10,Parts per billion,20.833333,34.0,18.0,32.0,Parts per million,0.009000000000000001,0.019,9.0,16.0,Parts per billion,2.6458334999999997,5.0,10.0,9.0,Parts per million,0.3645835,0.6499999999999999,8.5,7.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2004-11,Parts per billion,23.083333,35.0,18.0,33.0,Parts per million,0.009958,0.017,9.0,14.0,Parts per billion,6.0583335,13.5,8.0,21.0,Parts per million,0.5645835,0.75,9.5,8.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2004-12,Parts per billion,25.875,35.0,8.0,33.0,Parts per million,0.007176,0.015,8.0,13.0,Parts per billion,7.816666499999999,13.8,8.0,21.0,Parts per million,0.5916665000000001,0.75,7.0,9.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-01,Parts per billion,12.0,22.0,7.0,21.0,Parts per million,0.024666999999999998,0.032,8.0,27.0,Parts per billion,12.3108695,21.8,7.5,34.0,Parts per million,0.10625,0.15000000000000002,0.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-02,Parts per billion,14.208332999999998,30.0,8.0,28.0,Parts per million,0.026208,0.037000000000000005,9.0,31.0,Parts per billion,10.60625,22.65,7.5,34.0,Parts per million,0.1022725,0.2,3.0,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-03,Parts per billion,13.291667000000002,28.0,7.0,26.0,Parts per million,0.032375,0.040999999999999995,9.0,35.0,Parts per billion,4.7770835,9.3,7.0,16.0,Parts per million,0.0958335,0.15000000000000002,3.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-04,Parts per billion,12.192934999999999,26.0,9.5,25.0,Parts per million,0.037771,0.0465,10.0,39.5,Parts per billion,4.270833250000001,8.3,7.5,13.5,Parts per million,0.0746375,0.1,3.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-05,Parts per billion,12.208333,23.0,7.0,22.0,Parts per million,0.037458,0.048,10.0,41.0,Parts per billion,3.7375,6.8,10.5,10.0,Parts per million,0.0729165,0.15000000000000002,4.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-06,Parts per billion,11.726448999999999,25.0,8.5,24.0,Parts per million,0.0385835,0.054,11.0,46.0,Parts per billion,3.9763262500000005,5.8,11.5,9.5,Parts per million,0.052264500000000005,0.15000000000000002,2.0,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-07,Parts per billion,10.545455,18.0,6.0,17.0,Parts per million,0.037458,0.053,11.0,45.0,Parts per billion,3.250649,6.3,7.5,10.0,Parts per million,0.0916665,0.1,3.0,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-08,Parts per billion,9.375,19.0,18.0,18.0,Parts per million,0.02925,0.040999999999999995,10.0,35.0,Parts per billion,3.2770835,4.8,13.0,7.0,Parts per million,0.07083350000000001,0.1,3.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-09,Parts per billion,12.094298,21.5,18.0,20.5,Parts per million,0.026021000000000002,0.036000000000000004,9.0,30.5,Parts per billion,3.3625,5.575,13.5,9.0,Parts per million,0.10733699999999999,0.275,9.25,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-10,Parts per billion,15.791667000000002,30.0,17.0,28.0,Parts per million,0.018125,0.036000000000000004,9.0,31.0,Parts per billion,5.0324675,8.0,7.0,13.0,Parts per million,0.2729165,0.95,21.5,6.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-11,Parts per billion,8.782608999999999,22.0,17.0,21.0,Parts per million,0.024708,0.037000000000000005,8.0,31.0,Parts per billion,6.0639755,12.8,18.5,20.0,Parts per million,0.15253599999999998,0.4,8.0,6.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2004-12,Parts per billion,14.782608999999999,27.0,9.0,25.0,Parts per million,0.018458000000000002,0.027999999999999997,10.0,24.0,Parts per billion,11.8958335,26.15,10.0,40.0,Parts per million,0.097826,0.3,6.5,2.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-03,Parts per billion,10.916667,19.0,17.0,18.0,Parts per million,0.019,0.02,22.0,17.0,Parts per billion,1.7895835,10.5,10.5,21.0,Parts per million,0.50625,0.55,3.5,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-04,Parts per billion,12.2291665,32.0,14.0,30.0,Parts per million,0.036625,0.054000000000000006,11.0,46.0,Parts per billion,1.859375,5.15,8.0,9.0,Parts per million,0.4927085,0.6499999999999999,5.0,7.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-05,Parts per billion,10.208333,29.0,20.0,27.0,Parts per million,0.034082999999999995,0.054000000000000006,10.0,46.0,Parts per billion,1.5729165,5.5,8.0,10.0,Parts per million,0.401638,0.649,7.0,6.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-06,Parts per billion,10.5416665,25.5,17.0,24.5,Parts per million,0.030271000000000003,0.0475,10.0,40.5,Parts per billion,1.865625,8.725000000000001,9.75,16.0,Parts per million,0.40208325,0.53725,6.0,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-07,Parts per billion,11.75,25.0,19.0,24.0,Parts per million,0.036958,0.062,10.0,58.0,Parts per billion,1.7770834999999998,11.3,10.5,23.0,Parts per million,0.4051555,0.6,9.0,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-08,Parts per billion,9.125,20.0,7.0,19.0,Parts per million,0.029792000000000006,0.052000000000000005,10.0,44.0,Parts per billion,0.9020834999999999,4.8,9.5,9.0,Parts per million,0.3545,0.55,5.0,5.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-09,Parts per billion,8.375,22.0,12.5,21.0,Parts per million,0.0252705,0.0465,10.0,39.5,Parts per billion,0.7208332500000001,2.575,7.75,4.0,Parts per million,0.38125,0.5,5.0,5.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2004-10,Parts per billion,12.75,24.0,18.0,23.0,Parts per million,0.017958000000000002,0.034,9.0,29.0,Parts per billion,0.8229165,2.65,10.0,4.0,Parts per million,0.556746,0.9,7.0,9.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-02,Parts per billion,6.0,10.0,0.0,9.0,Parts per million,0.046917,0.052000000000000005,13.0,44.0,Parts per billion,1.8958335,3.5,11.0,6.0,Parts per million,0.008333499999999999,0.05,0.0,1.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-03,Parts per billion,8.25,21.0,20.0,20.0,Parts per million,0.0295625,0.0435,10.0,36.5,Parts per billion,2.35762175,4.25,10.5,6.5,Parts per million,0.013767999999999999,0.1,8.5,1.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-04,Parts per billion,13.854166499999998,32.0,16.0,30.0,Parts per million,0.027667,0.043000000000000003,10.0,36.5,Parts per billion,6.859375,12.325,10.25,20.25,Parts per million,0.47187500000000004,0.7,7.0,7.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-05,Parts per billion,6.8541669999999995,15.0,11.5,14.0,Parts per million,0.032375,0.045,10.5,38.0,Parts per billion,2.7145835000000003,5.8,8.0,10.0,Parts per million,0.1708335,0.25,2.5,2.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-06,Parts per billion,6.74275375,14.75,13.25,14.25,Parts per million,0.028239749999999997,0.045,10.25,38.25,Parts per billion,2.0678572500000003,4.325,9.5,8.25,Parts per million,0.184058,0.275,1.5,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-07,Parts per billion,6.4583330000000005,14.0,13.5,13.0,Parts per million,0.029896,0.049,10.5,41.5,Parts per billion,2.1375,5.5,10.5,10.0,Parts per million,0.1354165,0.2,2.5,2.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-08,Parts per billion,6.3949275000000005,15.5,19.0,14.5,Parts per million,0.026917000000000003,0.0455,10.0,38.5,Parts per billion,3.0520834999999997,6.65,11.5,12.0,Parts per million,0.11875,0.2,7.0,2.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-09,Parts per billion,8.01041675,20.0,18.0,19.0,Parts per million,0.02713925,0.0505,10.0,44.5,Parts per billion,1.02559525,3.075,11.0,5.0,Parts per million,0.12777775000000002,0.25,8.75,2.25
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-10,Parts per billion,8.134964,17.5,12.5,16.5,Parts per million,0.0194585,0.03,9.5,25.5,Parts per billion,2.2178570000000004,6.15,15.0,11.5,Parts per million,0.145833,0.25,6.5,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2004-11,Parts per billion,4.4375,7.0,17.0,7.0,Parts per million,0.020041999999999997,0.026000000000000002,6.0,22.0,Parts per billion,4.74375,69.3,23.0,114.0,Parts per million,0.0104165,0.05,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-02,Parts per billion,6.375,14.0,5.0,13.0,Parts per million,0.0375,0.038,22.0,32.0,Parts per billion,0.4541665,1.8,1.0,3.0,Parts per million,0.04375,0.15000000000000002,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-03,Parts per billion,6.7083330000000005,14.0,17.0,13.0,Parts per million,0.031292,0.045,10.0,38.0,Parts per billion,0.2041665,0.8,10.5,1.0,Parts per million,0.014583,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-04,Parts per billion,5.7083335,13.0,6.0,12.0,Parts per million,0.0361875,0.052500000000000005,11.0,44.5,Parts per billion,0.24062499999999998,1.0,8.75,1.0,Parts per million,0.02291675,0.1,1.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-05,Parts per billion,4.7083330000000005,9.0,16.0,8.0,Parts per million,0.032167,0.040999999999999995,10.0,35.0,Parts per billion,0.125,0.8,4.5,1.0,Parts per million,0.0021739999999999997,0.05,1.0,0.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-06,Parts per billion,3.7083335,9.0,20.0,8.0,Parts per million,0.0296875,0.048,11.0,41.0,Parts per billion,0.09895825,0.7250000000000001,8.0,1.0,Parts per million,0.0010417500000000001,0.025,0.0,0.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-07,Parts per billion,5.2083335,13.0,20.0,12.0,Parts per million,0.0354165,0.054000000000000006,10.0,46.0,Parts per billion,0.125,0.8,7.0,1.0,Parts per million,0.01354175,0.1,1.5,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-08,Parts per billion,6.3333330000000005,15.0,20.0,14.0,Parts per million,0.033583,0.051,10.0,43.0,Parts per billion,0.2041665,1.0,9.5,1.0,Parts per million,0.0041665,0.05,0.0,0.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-09,Parts per billion,6.5208335,18.0,19.0,17.0,Parts per million,0.037396,0.058499999999999996,10.0,49.5,Parts per billion,0.36875,1.65,10.75,3.0,Parts per million,0.0020835000000000003,0.05,0.0,0.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-10,Parts per billion,5.5833330000000005,13.0,18.0,12.0,Parts per million,0.023791999999999997,0.035,10.0,30.0,Parts per billion,0.1645835,0.8,7.5,1.0,Parts per million,0.0,0.0,0.0,0.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-11,Parts per billion,6.9166669999999995,14.0,17.0,13.0,Parts per million,0.019958499999999997,0.03,9.0,25.0,Parts per billion,0.46770825000000005,1.65,11.5,3.0,Parts per million,0.0041665,0.05,0.25,0.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2004-12,Parts per billion,16.909091,28.0,20.0,26.0,Parts per million,0.00825,0.009000000000000001,2.0,8.0,Parts per billion,0.9857145,3.8,16.0,7.0,Parts per million,0.0045455,0.05,9.0,0.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-03,Parts per billion,30.0,43.0,16.0,41.0,Parts per million,0.0075,0.008,22.0,7.0,Parts per billion,6.2708335,14.15,12.5,21.0,Parts per million,0.520833,0.7,7.5,7.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-04,Parts per billion,19.854166499999998,36.0,7.5,34.0,Parts per million,0.028812499999999998,0.044000000000000004,11.0,37.0,Parts per billion,5.32291675,13.0,11.0,21.0,Parts per million,0.45,0.55,6.5,6.5
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-05,Parts per billion,14.166667000000002,28.0,13.0,26.0,Parts per million,0.031667,0.05,11.0,42.0,Parts per billion,4.5666665,11.5,10.5,19.0,Parts per million,0.12708350000000002,0.25,5.0,2.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-06,Parts per billion,15.9583335,37.0,19.5,35.0,Parts per million,0.026312500000000003,0.0485,11.0,41.5,Parts per billion,3.57291675,12.575,10.75,20.5,Parts per million,0.15208325,0.42500000000000004,6.5,3.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-07,Parts per billion,16.071146,34.0,20.0,32.0,Parts per million,0.027625,0.0505,11.0,42.5,Parts per billion,6.708333249999999,15.325,12.75,25.0,Parts per million,0.10520825,0.325,10.75,2.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-08,Parts per billion,19.125,40.0,20.0,38.0,Parts per million,0.025042,0.052000000000000005,11.0,44.0,Parts per billion,7.270833499999998,17.3,13.0,30.0,Parts per million,0.535417,0.9,10.5,9.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-09,Parts per billion,23.494318,40.0,19.0,38.0,Parts per million,0.0169375,0.039,10.0,33.0,Parts per billion,3.46458325,9.225000000000001,13.0,15.0,Parts per million,0.503125,0.8,6.75,8.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2004-10,Parts per billion,20.770833,33.0,14.5,31.0,Parts per million,0.008208,0.017,9.0,14.5,Parts per billion,4.9925865,15.4,13.0,26.0,Parts per million,0.325,0.675,7.25,6.5
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2004-10,Parts per billion,16.25,26.0,17.0,25.0,Parts per million,0.010083,0.023,9.0,19.0,Parts per billion,4.8625,9.5,10.0,14.0,Parts per million,0.3979165,0.65,7.5,6.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-03,Parts per billion,28.041666999999997,39.0,2.0,37.0,Parts per million,0.005,0.005,22.0,4.0,Parts per billion,5.4479165,13.15,21.0,21.0,Parts per million,0.308333,0.4,9.5,5.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-04,Parts per billion,15.166667000000002,31.0,6.0,29.0,Parts per million,0.027833,0.042,11.0,36.0,Parts per billion,3.4479165000000003,8.65,7.5,14.0,Parts per million,0.25,0.45,6.5,5.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-05,Parts per billion,9.666667,24.0,8.0,23.0,Parts per million,0.033583,0.048,11.0,41.0,Parts per billion,1.4479165,4.3,10.5,7.0,Parts per million,0.466667,0.75,8.0,7.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-06,Parts per billion,12.5208335,29.0,7.0,27.0,Parts per million,0.0315625,0.051500000000000004,10.0,44.0,Parts per billion,0.7406250000000001,3.325,8.0,6.0,Parts per million,0.5666665,0.8,7.0,8.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-07,Parts per billion,11.761905,28.0,8.0,26.0,Parts per million,0.030583,0.047,11.0,40.0,Parts per billion,0.4541665,2.15,7.0,4.0,Parts per million,0.2125,0.4,5.5,3.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-08,Parts per billion,12.541667,24.0,10.0,23.0,Parts per million,0.024541999999999998,0.046,10.0,39.0,Parts per billion,0.7041664999999999,4.3,10.0,7.0,Parts per million,0.2063405,0.4,7.5,3.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-09,Parts per billion,14.5625,29.5,18.0,27.5,Parts per million,0.019166500000000003,0.035500000000000004,10.0,30.5,Parts per billion,0.30625,2.325,8.0,4.5,Parts per million,0.28229175,0.675,9.5,6.5
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2004-10,Parts per billion,17.5,27.0,17.0,25.0,Parts per million,0.011000000000000001,0.024,9.0,20.0,Parts per billion,1.9020835,5.15,10.5,9.0,Parts per million,0.41875,0.75,9.0,7.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-03,Parts per billion,11.791667,36.0,0.0,34.0,Parts per million,0.0275,0.027999999999999997,23.0,24.0,Parts per billion,3.1583335,5.5,1.0,9.0,Parts per million,0.2708335,0.4,1.0,5.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-04,Parts per billion,11.1875,26.5,6.0,25.0,Parts per million,0.0325415,0.045,10.0,38.0,Parts per billion,4.240625,6.975,8.0,10.5,Parts per million,0.29166675000000003,0.45,5.5,5.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-05,Parts per billion,11.375,28.0,20.0,26.0,Parts per million,0.031125,0.047,11.0,40.0,Parts per billion,3.1645835,6.0,8.0,9.0,Parts per million,0.2520835,0.35,8.0,3.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-06,Parts per billion,10.604167,29.5,20.0,27.5,Parts per million,0.025271000000000002,0.04,10.0,34.0,Parts per billion,1.9020835,3.75,10.0,6.0,Parts per million,0.10520825,0.25,10.0,2.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-07,Parts per billion,9.125,21.0,19.5,20.0,Parts per million,0.026937500000000003,0.0435,10.0,36.5,Parts per billion,3.0072915,4.725,10.75,7.0,Parts per million,0.22812475,0.32499999999999996,8.5,3.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-08,Parts per billion,9.208333,20.0,19.0,19.0,Parts per million,0.022458000000000002,0.040999999999999995,11.0,35.0,Parts per billion,2.7833335,4.65,9.5,7.0,Parts per million,0.27386350000000004,0.45,4.0,5.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-09,Parts per billion,8.25,20.5,19.0,19.5,Parts per million,0.019625,0.035500000000000004,10.0,30.5,Parts per billion,2.2802082500000003,3.8,10.5,6.0,Parts per million,0.33854175,0.5,6.5,5.5
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2004-10,Parts per billion,7.4285710000000025,20.0,18.0,19.0,Parts per million,0.012625,0.021,9.0,18.0,Parts per billion,2.9083335,5.65,10.5,9.0,Parts per million,0.489962,0.8,7.0,8.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-03,Parts per billion,20.583333,39.0,2.0,37.0,Parts per million,0.01,0.01,22.0,8.0,Parts per billion,0.0791665,0.8,4.0,1.0,Parts per million,0.1979165,0.3,12.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-04,Parts per billion,14.7653985,25.5,9.5,24.5,Parts per million,0.0321935,0.0475,11.0,40.5,Parts per billion,1.1916665000000002,4.8,9.25,8.0,Parts per million,0.17500025000000002,0.32499999999999996,8.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-05,Parts per billion,11.5,23.0,7.0,22.0,Parts per million,0.033832999999999995,0.049,11.0,42.0,Parts per billion,0.9479165,3.8,8.0,6.0,Parts per million,0.21666649999999998,0.45,7.0,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-06,Parts per billion,11.105978499999999,23.0,19.5,22.0,Parts per million,0.0317915,0.049,11.0,41.5,Parts per billion,1.6385415,4.8,11.75,9.0,Parts per million,0.2104165,0.35,6.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-07,Parts per billion,9.416667,24.0,17.0,23.0,Parts per million,0.033176,0.051,11.0,43.0,Parts per billion,1.949068,5.8,11.0,10.0,Parts per million,0.2083335,0.35,9.0,3.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-08,Parts per billion,10.541667,20.0,19.0,19.0,Parts per million,0.027375,0.046,11.0,39.0,Parts per billion,2.4875,7.0,10.5,11.0,Parts per million,0.2875,0.45,9.5,5.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2004-09,Parts per billion,9.8958335,20.5,18.0,19.5,Parts per million,0.020208499999999997,0.0345,10.0,29.5,Parts per billion,1.365625,3.8,10.5,6.0,Parts per million,0.2608695,0.5,11.25,5.0
