Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-06,Parts per billion,11.77264525,24.575,7.0,23.25,Parts per million,0.0345,0.04725,10.0,42.5,Parts per billion,0.989357,2.125,8.5,4.25,Parts per million,0.235823,0.335,6.75,3.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-07,Parts per billion,13.036397,27.4,7.0,25.0,Parts per million,0.0401875,0.055,9.5,52.0,Parts per billion,0.7529889999999999,1.7000000000000002,8.0,3.0,Parts per million,0.217271,0.3385,6.5,3.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-08,Parts per billion,10.4125,25.0,7.0,24.0,Parts per million,0.034542,0.053,10.0,45.0,Parts per billion,0.5270835,1.5,8.0,1.0,Parts per million,0.280125,0.45,6.5,5.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-09,Parts per billion,11.279167000000001,27.85,8.0,25.5,Parts per million,0.027708,0.040999999999999995,10.0,38.0,Parts per billion,0.534375,1.65,8.75,2.25,Parts per million,0.2259695,0.4,6.75,3.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-10,Parts per billion,17.704762,33.8,10.0,31.0,Parts per million,0.017667,0.027999999999999997,9.0,25.0,Parts per billion,0.396212,1.3,8.5,1.0,Parts per million,0.26875,0.473,7.5,5.0
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-11,Parts per billion,26.26394225,42.224999999999994,13.75,39.25,Parts per million,0.013604000000000002,0.0235,9.0,21.0,Parts per billion,1.26816125,2.95,8.75,5.0,Parts per million,0.39034375,0.74925,8.5,6.75
,8,31,2,2105 BROADWAY,Colorado,Denver,Denver,2013-12,Parts per billion,32.581975,47.9,12.0,45.0,Parts per million,0.010354,0.018000000000000002,10.5,15.5,Parts per billion,1.60625,3.65,10.5,6.0,Parts per million,0.5291669999999999,0.947,11.0,9.5
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-01,Parts per billion,1.1913040000000001,2.6,12.0,2.0,Parts per million,0.035583,0.039,10.0,33.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.172192,0.2,0.0,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-02,Parts per billion,0.8891305,1.75,7.0,1.0,Parts per million,0.040896,0.044000000000000004,10.0,37.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.19456525,0.2,0.0,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-03,Parts per billion,0.990909,1.8,7.0,1.0,Parts per million,0.0395,0.046,9.0,39.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.15099649999999998,0.2,1.0,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-04,Parts per billion,1.197826,1.9,11.5,1.0,Parts per million,0.040104,0.049,10.0,42.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.19333024999999998,0.2,0.0,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-05,Parts per billion,1.540921,2.55,5.0,2.0,Parts per million,0.0410835,0.053,9.0,45.0,Parts per billion,0.026611750000000003,0.1,6.25,0.0,Parts per million,0.194701,0.2,0.0,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-06,Parts per billion,1.102174,2.2,5.0,2.0,Parts per million,0.038625,0.051,9.5,43.0,Parts per billion,0.0199605,0.1,6.75,0.0,Parts per million,0.17644900000000002,0.2,0.0,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-07,Parts per billion,2.252174,4.4,5.0,4.0,Parts per million,0.03575,0.053,10.0,45.0,Parts per billion,0.03323,0.1,5.0,0.0,Parts per million,0.1863635,0.2,0.0,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-08,Parts per billion,2.0478259999999997,3.3,5.0,3.0,Parts per million,0.033917,0.052000000000000005,10.0,44.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.16150350000000002,0.2,1.5,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-09,Parts per billion,1.8782610000000002,3.1,6.0,3.0,Parts per million,0.0332915,0.047,10.0,40.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.17010875,0.2,1.25,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-10,Parts per billion,1.4565219999999999,2.7,6.0,2.0,Parts per million,0.029582999999999998,0.04,10.0,34.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.13396750000000002,0.2,4.5,2.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-11,Parts per billion,1.3543479999999999,2.8499999999999996,8.0,2.0,Parts per million,0.0300415,0.04,9.0,34.0,Parts per billion,0.0,0.0,3.5,0.0,Parts per million,0.1,0.1,2.0,1.0
,8,57,3,"Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,2013-12,Parts per billion,1.3113635000000001,2.45,16.0,2.0,Parts per million,0.035291499999999996,0.04,10.0,34.0,Parts per billion,0.2045995,0.30000000000000004,9.25,0.0,Parts per million,0.119697,0.2,8.25,2.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2013-03,Parts per billion,3.0,12.0,7.0,11.0,Parts per million,0.032625,0.039,9.0,35.0,Parts per billion,0.9875,1.5,11.0,1.0,Parts per million,0.2,0.3,5.0,3.0
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2013-04,Parts per billion,3.9333335,11.0,6.0,10.0,Parts per million,0.029596499999999998,0.037500000000000006,9.0,34.25,Parts per billion,1.16250025,1.8250000000000002,8.5,3.0,Parts per million,0.20875749999999998,0.28350000000000003,5.0,2.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2013-05,Parts per billion,6.2083330000000005,15.2,6.5,14.0,Parts per million,0.029207999999999998,0.043,10.0,38.0,Parts per billion,1.0028985,1.55,10.0,1.0,Parts per million,0.1909585,0.3,5.5,2.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2013-06,Parts per billion,5.4697915,11.975,6.75,10.75,Parts per million,0.0304585,0.0435,10.0,40.0,Parts per billion,0.9389337499999999,1.4500000000000002,11.0,1.0,Parts per million,0.184453,0.3,2.75,2.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2013-07,Parts per billion,5.6666669999999995,12.0,7.0,11.0,Parts per million,0.026375,0.04,11.0,37.0,Parts per billion,0.9354165,1.6,10.5,1.0,Parts per million,0.16943799999999998,0.25,4.0,2.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2013-08,Parts per billion,7.109058,15.35,10.0,14.5,Parts per million,0.025353999999999998,0.040999999999999995,11.0,37.5,Parts per billion,0.6419645,1.3,10.0,1.5,Parts per million,0.1911955,0.2825,5.5,2.5
,9,3,1003,Remington Road (see coordinates),Connecticut,Hartford,East Hartford,2013-09,Parts per billion,6.91979175,14.725,13.0,13.5,Parts per million,0.020812499999999998,0.03425,10.5,31.75,Parts per billion,0.5394385,1.125,11.0,1.5,Parts per million,0.173122,0.28,5.75,2.25
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-01,Parts per billion,14.2833335,25.75,9.5,24.0,Parts per million,0.0202085,0.0285,9.0,25.5,Parts per billion,1.7666665000000001,3.2,9.0,4.5,Parts per million,0.317157,0.5,7.0,5.5
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-02,Parts per billion,11.630208249999999,25.575000000000003,10.0,24.0,Parts per million,0.026354,0.03275,10.0,28.5,Parts per billion,1.84895825,3.375,10.75,5.0,Parts per million,0.32346025,0.475,6.0,5.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-03,Parts per billion,7.945833,19.8,8.0,18.0,Parts per million,0.033,0.0395,9.0,35.0,Parts per billion,1.4333334999999998,2.4000000000000004,7.5,3.5,Parts per million,0.23125,0.3,4.5,2.5
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-04,Parts per billion,7.234375249999999,17.7,10.25,16.0,Parts per million,0.03832275,0.046,10.0,40.75,Parts per billion,1.08229175,2.0500000000000003,8.75,2.75,Parts per million,0.200281,0.30000000000000004,4.25,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-05,Parts per billion,6.725,17.75,11.0,16.5,Parts per million,0.032917,0.0435,10.0,36.5,Parts per billion,1.01875,1.4,10.0,1.0,Parts per million,0.21431799999999998,0.30000000000000004,5.0,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-06,Parts per billion,7.775,20.0,7.0,18.5,Parts per million,0.036646,0.0485,10.0,41.0,Parts per billion,0.7125,1.375,7.75,1.0,Parts per million,0.17276524999999998,0.25,6.75,2.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-07,Parts per billion,7.345833,16.2,6.0,15.0,Parts per million,0.032667,0.046,11.0,40.0,Parts per billion,0.7833334999999999,1.45,9.5,1.0,Parts per million,0.16041650000000002,0.25,5.0,2.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-08,Parts per billion,8.366667,19.6,6.0,18.0,Parts per million,0.033208,0.046,10.0,39.0,Parts per billion,0.6785715,1.2999999999999998,10.5,1.0,Parts per million,0.175,0.25,6.0,2.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-09,Parts per billion,8.964394,22.55,10.5,21.0,Parts per million,0.0258645,0.03875000000000001,10.0,33.0,Parts per billion,0.8208332500000001,1.7999999999999998,9.0,2.5,Parts per million,0.15833324999999998,0.27,5.75,2.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-10,Parts per billion,9.504167,22.0,16.0,21.0,Parts per million,0.021167,0.032,10.0,29.0,Parts per billion,1.4520834999999999,2.35,11.0,3.0,Parts per million,0.1895835,0.35,6.0,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-11,Parts per billion,12.179257499999999,25.95,9.0,24.5,Parts per million,0.018333000000000002,0.028999999999999998,9.0,26.0,Parts per billion,1.06770825,2.2,11.75,3.0,Parts per million,0.2020835,0.3,4.5,3.0
,9,5,5,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,2013-12,Parts per billion,17.1375,26.1,16.0,25.0,Parts per million,0.014417,0.023,9.0,21.0,Parts per billion,1.2666665000000001,2.7,11.0,3.5,Parts per million,0.26666650000000003,0.4,8.0,5.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-01,Parts per billion,17.291667,34.0,8.0,32.0,Parts per million,0.01675,0.03,9.0,25.0,Parts per billion,1.3229165,3.4,10.5,4.0,Parts per million,0.2803985,0.435,7.5,5.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-02,Parts per billion,15.25,33.0,7.0,31.0,Parts per million,0.024458,0.033,10.0,28.0,Parts per billion,0.9979165000000001,2.5,11.75,3.0,Parts per million,0.24709075,0.33,6.25,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-03,Parts per billion,10.291667,27.0,6.0,25.0,Parts per million,0.03375,0.040999999999999995,10.0,35.0,Parts per billion,0.5416665,1.2000000000000002,7.0,1.0,Parts per million,0.2041665,0.255,7.5,2.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-04,Parts per billion,10.75,33.0,6.0,31.0,Parts per million,0.0364275,0.046,11.0,39.0,Parts per billion,0.45146875,1.4249999999999998,7.75,1.0,Parts per million,0.227396,0.32,4.75,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-05,Parts per billion,13.375,31.0,6.0,29.0,Parts per million,0.029457999999999998,0.044000000000000004,11.0,37.0,Parts per billion,0.26666650000000003,0.8,11.0,0.0,Parts per million,0.207029,0.305,6.0,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-06,Parts per billion,11.3623185,27.0,12.5,25.5,Parts per million,0.031229,0.045,10.0,38.0,Parts per billion,0.30541525,0.9,12.25,0.5,Parts per million,0.21717399999999998,0.31,8.25,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-07,Parts per billion,7.4583330000000005,19.0,12.0,18.0,Parts per million,0.028375,0.047,11.0,40.0,Parts per billion,0.125,0.65,11.0,0.0,Parts per million,0.2047825,0.26,8.5,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-08,Parts per billion,10.041667,27.0,8.0,25.0,Parts per million,0.032125,0.048,10.0,41.0,Parts per billion,0.2291665,0.6,11.5,0.0,Parts per million,0.219873,0.315,4.0,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-09,Parts per billion,10.7916665,27.5,19.0,25.5,Parts per million,0.025104,0.039,10.0,33.0,Parts per billion,0.16175575,0.5,11.25,0.0,Parts per million,0.22093174999999998,0.3425,6.5,3.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-10,Parts per billion,14.26087,26.0,18.0,25.0,Parts per million,0.020125,0.033,9.0,28.0,Parts per billion,0.5208335,1.45,11.5,1.0,Parts per million,0.2664675,0.465,7.0,5.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-11,Parts per billion,15.395833500000002,35.0,15.5,33.0,Parts per million,0.0170835,0.028499999999999998,9.0,24.5,Parts per billion,0.8697915,1.9,16.25,3.0,Parts per million,0.21639724999999999,0.36,8.0,4.0
,9,9,27,1JAMES STREET,Connecticut,New Haven,New Haven,2013-12,Parts per billion,22.583333,34.0,14.0,32.0,Parts per million,0.012167,0.019,9.0,16.0,Parts per billion,1.3875,2.85,10.5,4.0,Parts per million,0.2746015,0.445,9.0,5.0
,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2013-01,Parts per billion,3.045455,11.75,7.0,10.5,Parts per million,0.032375,0.037000000000000005,10.0,31.0,Parts per billion,1.15,1.5,11.0,1.0,Parts per million,0.239779,0.425,6.0,3.0
,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2013-02,Parts per billion,2.76354175,9.0,7.0,8.0,Parts per million,0.032552250000000005,0.038250000000000006,8.0,32.75,Parts per billion,1.1124999999999998,1.7,13.0,2.0,Parts per million,0.26666650000000003,0.345,3.0,3.5
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-01,Parts per billion,12.541667,27.0,19.0,25.0,Parts per million,0.015583000000000001,0.026000000000000002,10.0,24.0,Parts per billion,0.3520835,0.85,11.0,1.0,Parts per million,0.286229,0.459,8.0,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-02,Parts per billion,12.1604165,31.45,9.5,29.0,Parts per million,0.022979,0.033,11.0,31.0,Parts per billion,0.32083325,0.7,12.25,0.0,Parts per million,0.27471875,0.46075,8.5,4.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-03,Parts per billion,9.575,28.3,8.0,26.0,Parts per million,0.030333,0.04,11.0,37.0,Parts per billion,0.45625,0.8999999999999999,10.5,1.0,Parts per million,0.224375,0.309,7.0,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-04,Parts per billion,9.870833,29.2,14.0,27.0,Parts per million,0.028999999999999998,0.045,10.0,42.0,Parts per billion,0.2020835,0.45,10.5,0.0,Parts per million,0.243146,0.375,7.5,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-05,Parts per billion,5.741667,18.6,20.0,17.0,Parts per million,0.026375,0.042,11.0,39.0,Parts per billion,0.287987,0.65,10.5,0.0,Parts per million,0.231271,0.35250000000000004,7.5,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-06,Parts per billion,6.4875,17.05,10.5,16.0,Parts per million,0.020166999999999997,0.036500000000000005,10.0,33.5,Parts per billion,0.1604165,0.375,9.75,0.0,Parts per million,0.2299585,0.3275,9.5,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-07,Parts per billion,5.7458335,12.649999999999999,17.5,11.0,Parts per million,0.014500000000000002,0.03,10.0,28.0,Parts per billion,0.125,0.325,9.25,0.0,Parts per million,0.22172075000000002,0.31875,8.75,3.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-08,Parts per billion,6.4625,15.3,19.0,14.0,Parts per million,0.017333,0.034,10.0,31.0,Parts per billion,0.11666649999999999,0.2,6.5,0.0,Parts per million,0.2745835,0.4265,7.0,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-09,Parts per billion,8.24375,21.15,19.5,20.0,Parts per million,0.020395999999999997,0.041499999999999995,10.0,38.5,Parts per billion,0.16979175000000002,0.35,10.0,0.0,Parts per million,0.32347925,0.55375,6.0,5.5
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-10,Parts per billion,9.129167,21.9,18.0,20.0,Parts per million,0.014708,0.033,10.0,31.0,Parts per billion,0.225,0.55,7.5,0.0,Parts per million,0.3749165,0.6479999999999999,7.0,7.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11,Parts per billion,10.007143,21.8,18.0,20.0,Parts per million,0.015083000000000001,0.027999999999999997,10.0,26.0,Parts per billion,0.2520835,0.5,11.0,0.0,Parts per million,0.2672295,0.518,8.5,5.0
,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12,Parts per billion,11.57125,21.950000000000003,16.0,20.5,Parts per million,0.012725,0.0225,10.0,20.5,Parts per billion,0.2387715,0.5,8.0,0.0,Parts per million,0.30472925,0.57375,8.25,6.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-01,Parts per billion,8.640908999999999,17.8,7.0,16.0,Parts per million,0.022625,0.028999999999999998,9.0,25.0,Parts per billion,0.569565,1.6,11.0,1.0,Parts per million,0.21899999999999997,0.3,7.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-02,Parts per billion,7.65,18.8,8.0,17.5,Parts per million,0.0272705,0.0325,10.0,27.5,Parts per billion,0.502795,1.6,10.0,3.0,Parts per million,0.219025,0.3195,4.75,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-03,Parts per billion,7.131817999999999,15.5,7.0,14.0,Parts per million,0.035,0.042,10.0,36.0,Parts per billion,0.38260900000000003,1.0,11.0,1.0,Parts per million,0.210773,0.3,4.5,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-04,Parts per billion,5.4954545,11.899999999999999,7.5,10.5,Parts per million,0.0366875,0.048,10.0,41.0,Parts per billion,0.47663049999999996,1.775,11.0,3.0,Parts per million,0.20287900000000003,0.3,6.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-05,Parts per billion,5.109091,11.5,20.0,10.0,Parts per million,0.031667,0.045,10.0,38.0,Parts per billion,0.21739099999999997,0.8,10.0,0.0,Parts per million,0.2,0.267,2.5,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-06,Parts per billion,4.8564685,10.05,18.0,8.5,Parts per million,0.034062499999999996,0.044000000000000004,10.0,37.0,Parts per billion,0.2630435,1.05,10.25,0.5,Parts per million,0.186091,0.23725000000000002,3.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-07,Parts per billion,4.886364,12.2,20.0,11.0,Parts per million,0.030792,0.043,10.0,36.0,Parts per billion,0.308696,1.0,10.5,1.0,Parts per million,0.2,0.3,3.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-08,Parts per billion,5.154545,13.0,11.0,12.0,Parts per million,0.031958,0.046,10.0,39.0,Parts per billion,0.4479165,1.5,9.0,3.0,Parts per million,0.2,0.285,3.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-09,Parts per billion,8.541667,19.0,19.0,18.0,Parts per million,0.028582999999999997,0.046,10.0,40.0,Parts per billion,0.7369565,2.25,10.0,3.0,Parts per million,0.233053,0.3745,3.0,3.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-10,Parts per billion,5.990476,14.1,18.0,13.0,Parts per million,0.018375,0.026000000000000002,10.0,22.0,Parts per billion,0.44285699999999995,1.8,10.5,1.0,Parts per million,0.1825,0.2655,7.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-11,Parts per billion,7.0476195,14.75,16.5,13.5,Parts per million,0.0173125,0.023,9.0,19.0,Parts per billion,0.35838525,1.425,10.0,1.0,Parts per million,0.18813625,0.23099999999999998,7.0,2.0
,17,163,10,13TH & TUDOR,Illinois,Saint Clair,East Saint Louis,2013-12,Parts per billion,8.87619,16.7,17.0,15.0,Parts per million,0.017458,0.023,10.0,19.0,Parts per billion,0.6714289999999999,1.9,12.0,3.0,Parts per million,0.21181799999999998,0.32299999999999995,6.5,3.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2013-03,Parts per billion,11.275,24.2,18.0,23.0,Parts per million,0.028707999999999997,0.037000000000000005,11.0,31.0,Parts per billion,1.08125,1.75,11.5,1.0,Parts per million,0.21875,0.3,6.5,3.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2013-04,Parts per billion,10.760763749999999,22.8,14.0,20.75,Parts per million,0.0332395,0.045,10.5,40.0,Parts per billion,0.81428575,1.55,10.75,3.25,Parts per million,0.3197915,0.4,4.75,4.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2013-05,Parts per billion,8.59769,15.6,11.5,14.0,Parts per million,0.031625,0.044000000000000004,11.0,39.0,Parts per billion,0.6583335,2.05,8.5,3.5,Parts per million,0.3041665,0.4,3.5,4.5
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2013-06,Parts per billion,7.933332999999998,15.3,11.5,14.0,Parts per million,0.0362705,0.0515,11.0,46.0,Parts per billion,0.8052794999999999,2.85,8.5,6.0,Parts per million,0.3019925,0.4,3.0,4.5
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2013-07,Parts per billion,8.489583,19.15,20.0,18.0,Parts per million,0.030208,0.045,11.0,39.0,Parts per billion,0.8229165,1.85,9.5,3.0,Parts per million,0.2291665,0.35,4.5,3.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2013-08,Parts per billion,9.483333,20.3,10.5,19.0,Parts per million,0.031020999999999996,0.05,10.5,44.5,Parts per billion,0.90625,4.35,9.5,8.5,Parts per million,0.238225,0.4,4.0,4.0
,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2013-09,Parts per billion,7.93125,17.325000000000003,19.0,15.75,Parts per million,0.029854,0.0455,11.0,42.5,Parts per billion,0.78666125,3.075,9.75,5.5,Parts per million,0.27854175000000003,0.375,6.5,4.0
,18,97,78,"3120 E. 30TH ST., WASHINGTON PARK",Indiana,Marion,Indianapolis (Remainder),2013-01,Parts per billion,12.504166999999999,19.65,8.5,18.5,Parts per million,0.014791499999999999,0.0225,10.0,19.0,Parts per billion,2.3625,4.824999999999999,10.75,7.5,Parts per million,0.2221015,0.3,6.25,3.0
,18,97,78,"3120 E. 30TH ST., WASHINGTON PARK",Indiana,Marion,Indianapolis (Remainder),2013-02,Parts per billion,11.3541665,23.8,14.5,22.5,Parts per million,0.022521,0.0305,11.0,25.5,Parts per billion,2.15625,6.85,12.75,12.0,Parts per million,0.22291675,0.3,4.75,3.0
,18,97,78,"3120 E. 30TH ST., WASHINGTON PARK",Indiana,Marion,Indianapolis (Remainder),2013-10,Parts per billion,10.820833,22.0,19.0,21.0,Parts per million,0.016791999999999998,0.027999999999999997,10.0,24.0,Parts per billion,1.3770835,3.95,10.5,6.0,Parts per million,0.208333,0.35,7.0,3.0
,18,97,78,"3120 E. 30TH ST., WASHINGTON PARK",Indiana,Marion,Indianapolis (Remainder),2013-11,Parts per billion,12.877272999999999,24.9,18.0,23.0,Parts per million,0.017,0.026000000000000002,10.0,22.0,Parts per billion,0.7415579999999999,1.4,10.5,1.0,Parts per million,0.2166665,0.35,6.5,3.0
,18,97,78,"3120 E. 30TH ST., WASHINGTON PARK",Indiana,Marion,Indianapolis (Remainder),2013-12,Parts per billion,16.4395835,28.2,18.0,25.5,Parts per million,0.0184275,0.0235,9.0,19.5,Parts per billion,3.125,14.274999999999999,13.75,21.5,Parts per million,0.18854175,0.30000000000000004,8.75,3.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2013-04,Parts per billion,5.1721015,11.4,7.0,10.0,Parts per million,0.04084375,0.04775,11.0,40.75,Parts per billion,0.032763749999999994,0.15000000000000002,12.25,0.0,Parts per million,0.1938025,0.23,8.25,2.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2013-05,Parts per billion,4.679167,10.5,12.0,9.0,Parts per million,0.0346875,0.0455,11.0,38.5,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.190435,0.22899999999999998,7.5,2.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2013-06,Parts per billion,5.3729165000000005,11.899999999999999,7.5,10.5,Parts per million,0.030191750000000003,0.04225,10.5,35.75,Parts per billion,-0.0964285,0.0,7.5,0.0,Parts per million,0.19067925,0.23875,8.25,2.0
,19,153,30,"1907 CARPENTER, DES MOINES IOWA",Iowa,Polk,Des Moines,2013-07,Parts per billion,5.795833,10.8,20.0,9.0,Parts per million,0.033,0.044000000000000004,10.5,37.0,Parts per billion,-0.0496895,0.0,5.0,0.0,Parts per million,0.203087,0.2455,10.0,2.0
