Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2003-06,Parts per billion,12.8125,26.25,13.5,24.5,Parts per million,0.0287185,0.046,10.0,39.25,Parts per billion,2.6302085,6.5,11.0,12.5,Parts per million,0.30416675000000004,0.45,6.25,5.0
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2003-07,Parts per billion,11.020833,24.0,11.0,22.5,Parts per million,0.033833499999999996,0.052500000000000005,10.0,44.5,Parts per billion,2.5270835000000003,7.8,10.0,16.5,Parts per million,0.2854165,0.45,5.5,4.5
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2003-08,Parts per billion,11.7791665,21.0,12.0,20.0,Parts per million,0.0261875,0.042,10.0,35.5,Parts per billion,3.05,7.3,8.5,18.5,Parts per million,0.35144899999999996,0.55,6.0,5.5
,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2003-09,Parts per billion,12.5068345,24.25,12.75,22.75,Parts per million,0.01707275,0.030750000000000003,9.25,26.0,Parts per billion,2.73031825,6.325,10.75,11.75,Parts per million,0.18035725,0.42500000000000004,7.0,4.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-01,Parts per billion,24.666667,38.0,13.0,36.0,Parts per million,0.012542,0.019,9.0,16.0,Parts per billion,13.395833500000002,21.65,11.0,33.0,Parts per million,0.620833,0.8,8.5,8.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-02,Parts per billion,30.3958335,46.0,9.0,43.0,Parts per million,0.011104,0.019500000000000003,9.0,16.5,Parts per billion,15.083333249999999,23.975,10.0,36.5,Parts per million,0.6541665,0.8500000000000001,9.0,9.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-03,Parts per billion,23.583333,43.5,8.5,41.5,Parts per million,0.022979,0.034,10.0,29.0,Parts per billion,4.4330162500000005,12.225000000000001,7.5,21.0,Parts per million,0.671875,1.0,7.0,10.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-04,Parts per billion,14.729166500000002,32.0,9.25,30.5,Parts per million,0.029604,0.0485,11.0,41.25,Parts per billion,2.540625,8.15,10.0,15.75,Parts per million,0.3854165,0.55,5.5,6.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-05,Parts per billion,15.125,29.5,12.5,27.5,Parts per million,0.0242085,0.0395,10.5,33.5,Parts per billion,2.2125,5.8,10.5,13.5,Parts per million,0.4895835,0.65,6.0,7.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-06,Parts per billion,15.15625,31.25,13.0,29.25,Parts per million,0.03105225,0.0505,10.5,42.5,Parts per billion,6.371875,14.575,11.0,25.0,Parts per million,0.51041675,0.65,6.25,7.0
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-07,Parts per billion,13.541666500000002,29.0,12.5,27.5,Parts per million,0.032646,0.0565,10.5,56.5,Parts per billion,6.366666500000001,17.65,9.5,31.0,Parts per million,0.3895835,0.5,6.0,5.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-08,Parts per billion,14.083333500000002,25.5,11.5,24.5,Parts per million,0.027833499999999997,0.05,10.5,43.0,Parts per billion,4.725543499999999,13.15,10.5,24.0,Parts per million,0.4458335,0.6,6.5,6.5
,34,7,3,COPEWOOD E. DAVIS STS; TRAILER,New Jersey,Camden,Camden,2003-09,Parts per billion,11.6875,23.25,16.75,21.75,Parts per million,0.018437500000000002,0.036250000000000004,10.0,31.0,Parts per billion,2.35397725,8.575,10.25,15.25,Parts per million,0.371875,0.55,7.0,6.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-01,Parts per billion,28.958333000000003,39.0,14.0,37.0,Parts per million,0.0095,0.015,8.0,13.0,Parts per billion,13.770833500000002,26.5,11.0,40.0,Parts per million,0.76875,0.95,10.0,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-02,Parts per billion,31.5208335,45.5,14.5,42.5,Parts per million,0.010729,0.019,9.0,16.0,Parts per billion,13.750365249999998,24.9,15.0,38.0,Parts per million,0.6666665,0.925,9.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-03,Parts per billion,34.208333,51.0,17.0,48.0,Parts per million,0.013041999999999998,0.025,9.0,21.0,Parts per billion,9.0208335,20.0,7.5,30.0,Parts per million,0.8041665,1.15,8.5,13.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-04,Parts per billion,23.035984499999998,41.0,18.0,39.0,Parts per million,0.025604500000000002,0.0345,10.0,29.5,Parts per billion,5.231249999999999,11.725000000000001,11.5,19.0,Parts per million,0.7,0.9,8.25,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-05,Parts per billion,25.833333,43.0,18.0,41.0,Parts per million,0.016458,0.027999999999999997,10.0,24.0,Parts per billion,3.5729165000000003,7.65,10.0,13.0,Parts per million,0.8104165000000001,1.05,8.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-06,Parts per billion,28.2083335,51.0,19.0,48.0,Parts per million,0.024021,0.042,9.0,36.0,Parts per billion,3.8958332500000004,9.5,10.25,15.0,Parts per million,0.7791665,1.0,10.5,10.5
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-07,Parts per billion,26.708333000000003,49.0,7.0,46.0,Parts per million,0.028832999999999998,0.048,10.0,41.0,Parts per billion,4.3958335,10.0,7.5,17.0,Parts per million,0.7708335,1.0,5.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-08,Parts per billion,23.875,40.0,19.0,38.0,Parts per million,0.0215,0.038,10.0,32.0,Parts per billion,3.10625,7.0,10.0,13.0,Parts per million,0.7416670000000001,0.9,7.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-09,Parts per billion,17.958333500000002,31.5,19.0,29.5,Parts per million,0.0205795,0.0335,9.0,28.5,Parts per billion,2.63750025,7.575,17.25,11.0,Parts per million,0.73645825,0.925,9.0,9.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-10,Parts per billion,24.5,35.0,17.0,33.0,Parts per million,0.009583,0.017,9.0,14.0,Parts per billion,7.566666499999999,13.3,7.5,20.0,Parts per million,0.74375,1.0,7.5,10.0
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-11,Parts per billion,24.791666499999998,36.5,16.5,34.5,Parts per million,0.0068544999999999995,0.016,8.0,14.0,Parts per billion,8.9875,15.9,10.25,24.5,Parts per million,0.8450755000000001,1.275,8.75,13.5
,36,5,83,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York,2003-12,Parts per billion,25.666667,37.0,17.0,35.0,Parts per million,0.007958,0.015,8.0,13.0,Parts per billion,11.9020835,20.3,8.0,31.0,Parts per million,0.5041665,0.6499999999999999,10.0,7.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2003-01,Parts per billion,27.583333000000003,37.0,8.0,35.0,Parts per million,0.009875,0.017,9.0,14.0,Parts per billion,10.6458335,20.65,8.0,33.0,Parts per million,0.6227775,0.8500000000000001,9.0,9.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2003-02,Parts per billion,29.541666999999997,44.0,17.0,42.0,Parts per million,0.01,0.019,8.0,16.0,Parts per billion,11.2333335,21.65,13.0,34.0,Parts per million,0.616667,0.85,10.5,9.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2003-10,Parts per billion,25.083333,39.0,17.0,37.0,Parts per million,0.011542,0.025,9.0,21.0,Parts per billion,5.8104165000000005,11.15,13.0,17.0,Parts per million,0.5729165,0.8500000000000001,9.0,9.0
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2003-11,Parts per billion,26.133152,41.0,17.0,39.0,Parts per million,0.007637,0.0135,8.0,11.5,Parts per billion,8.25729175,13.4,12.25,20.0,Parts per million,0.8304277500000001,1.275,8.0,14.5
,36,81,124,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,2003-12,Parts per billion,19.875,32.0,14.0,30.0,Parts per million,0.009625,0.015,8.0,13.0,Parts per billion,7.525555499999999,14.3,11.0,21.0,Parts per million,0.62,0.75,9.5,8.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-01,Parts per billion,16.708333,34.0,16.0,32.0,Parts per million,0.02275,0.032,9.0,27.0,Parts per billion,9.4875,17.15,11.5,26.0,Parts per million,0.0958335,0.25,8.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-02,Parts per billion,17.473484499999998,39.0,17.0,37.0,Parts per million,0.022375,0.035500000000000004,9.0,30.5,Parts per billion,9.4096275,17.725,13.0,27.0,Parts per million,0.126721,0.35,7.25,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-03,Parts per billion,17.363636,35.0,18.0,33.0,Parts per million,0.031125,0.043,9.0,36.0,Parts per billion,4.8166665,8.3,9.5,13.0,Parts per million,0.095833,0.3,4.0,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-04,Parts per billion,14.041667000000002,29.0,14.0,27.0,Parts per million,0.039083,0.048,10.0,41.0,Parts per billion,2.6979165000000003,5.8,6.5,10.0,Parts per million,0.0416665,0.2,7.5,1.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-05,Parts per billion,13.625,35.0,6.0,33.0,Parts per million,0.035,0.048,9.0,41.0,Parts per billion,2.0333335,2.65,5.5,4.0,Parts per million,0.1375,0.30000000000000004,11.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-06,Parts per billion,11.565217,27.0,13.0,25.0,Parts per million,0.035042000000000004,0.055999999999999994,10.0,47.0,Parts per billion,3.554037,5.3,10.0,9.0,Parts per million,0.170562,0.25,7.5,3.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-07,Parts per billion,10.869565,24.0,14.0,23.0,Parts per million,0.044167000000000005,0.071,10.0,87.0,Parts per billion,4.6520835,7.8,10.0,13.0,Parts per million,0.1466485,0.25,5.5,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-08,Parts per billion,9.208333,22.0,7.0,21.0,Parts per million,0.035542000000000004,0.049,10.0,42.0,Parts per billion,3.4020835,4.8,8.0,7.0,Parts per million,0.14375,0.25,3.0,3.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-09,Parts per billion,11.5,26.5,7.0,25.0,Parts per million,0.027375,0.040999999999999995,10.0,34.5,Parts per billion,2.69791675,4.075,8.75,6.5,Parts per million,0.13124975,0.25,2.25,2.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-10,Parts per billion,12.652174,26.0,9.0,25.0,Parts per million,0.021875,0.035,9.0,30.0,Parts per billion,4.0208335,7.8,8.5,14.0,Parts per million,0.133877,0.45,6.0,3.0
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-11,Parts per billion,14.851448999999999,28.0,16.0,26.0,Parts per million,0.018229000000000002,0.03,8.0,25.5,Parts per billion,5.71696425,10.4,13.0,17.0,Parts per million,0.17586049999999998,0.475,5.25,6.5
,36,103,9,57 DIVISION STREET,New York,Suffolk,Holtsville,2003-12,Parts per billion,12.541667,28.0,13.0,26.0,Parts per million,0.022917,0.033,8.0,28.0,Parts per billion,9.5729165,17.65,10.0,27.0,Parts per million,0.1041665,0.2,3.5,2.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-03,Parts per billion,14.5,40.0,21.0,38.0,Parts per million,0.009000000000000001,0.009000000000000001,22.0,8.0,Parts per billion,2.1,9.0,8.0,19.0,Parts per million,0.3854165000000001,0.65,22.5,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-04,Parts per billion,11.6666665,29.0,13.0,27.0,Parts per million,0.0323125,0.0505,10.0,43.0,Parts per billion,1.5684360000000002,4.3,10.0,7.0,Parts per million,0.55416675,0.75,6.5,8.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-05,Parts per billion,10.791667,21.0,6.0,20.0,Parts per million,0.029833,0.045,10.0,38.0,Parts per billion,0.6125,2.65,7.5,4.0,Parts per million,0.47898549999999995,0.6499999999999999,3.5,7.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-06,Parts per billion,10.1875,25.5,20.0,24.5,Parts per million,0.0321665,0.052500000000000005,10.0,44.5,Parts per billion,1.09895825,5.8,10.0,10.5,Parts per million,0.511851,0.725,6.0,7.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-07,Parts per billion,10.375,21.0,7.0,20.0,Parts per million,0.032333,0.057,10.0,48.0,Parts per billion,0.8291664999999999,6.0,8.5,10.0,Parts per million,0.41539849999999995,0.55,7.5,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-08,Parts per billion,11.083333,24.0,19.0,23.0,Parts per million,0.03175,0.055999999999999994,10.0,47.0,Parts per billion,0.5,2.5,8.0,4.0,Parts per million,0.4513585,0.6,7.5,6.5
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-09,Parts per billion,12.8541665,28.0,19.0,26.0,Parts per million,0.0290835,0.053500000000000006,10.0,45.5,Parts per billion,2.15208325,6.3,10.0,10.0,Parts per million,0.38048024999999996,0.625,9.0,6.0
,37,119,41,1130 EASTWAY DRIVE,North Carolina,Mecklenburg,Charlotte,2003-10,Parts per billion,16.708333,33.0,18.0,31.0,Parts per million,0.02,0.038,10.0,32.0,Parts per billion,2.1458334999999997,4.5,10.5,9.0,Parts per million,0.6020835,1.15,9.0,11.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2003-02,Parts per billion,5.4166669999999995,10.0,17.0,9.0,Parts per million,0.027229000000000003,0.028,12.0,24.0,Parts per billion,0.43125,1.4,13.0,2.0,Parts per million,0.0,0.0,0.0,0.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2003-03,Parts per billion,7.541666999999999,18.0,19.0,17.0,Parts per million,0.028832999999999998,0.044000000000000004,11.0,37.0,Parts per billion,0.25,1.0,7.5,1.0,Parts per million,0.0166665,0.1,3.5,1.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2003-04,Parts per billion,9.115530249999999,20.25,13.5,19.25,Parts per million,0.035406,0.0515,10.25,44.0,Parts per billion,3.2870925,5.725,10.75,9.0,Parts per million,0.18134075,0.25,3.25,3.0
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2003-05,Parts per billion,7.25,17.0,14.5,16.0,Parts per million,0.028582999999999997,0.046,10.5,39.5,Parts per billion,2.08125,3.8,9.5,7.5,Parts per million,0.2270835,0.35,4.0,3.5
,40,21,9002,"P.O. BOX 948   TAHLEQUAH, OK  74464",Oklahoma,Cherokee,Park Hill,2003-06,Parts per billion,7.31249975,16.25,12.75,15.5,Parts per million,0.0323435,0.049,10.0,41.75,Parts per billion,2.8605655,5.9,10.5,11.5,Parts per million,0.28242725,0.42500000000000004,4.5,4.5
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-02,Parts per billion,7.3125,12.0,5.5,11.0,Parts per million,0.027541499999999997,0.031,12.0,26.0,Parts per billion,0.88541675,2.65,7.25,4.0,Parts per million,0.037500000000000006,0.07500000000000001,0.0,0.5
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-03,Parts per billion,9.208333,18.5,19.0,17.5,Parts per million,0.02975,0.042499999999999996,10.0,36.0,Parts per billion,0.56742425,1.65,9.75,3.0,Parts per million,0.06909725,0.125,0.75,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-04,Parts per billion,5.4166669999999995,11.0,20.0,10.0,Parts per million,0.036333,0.051,10.0,43.0,Parts per billion,0.5270835,1.5,8.0,3.0,Parts per million,0.0229165,0.1,2.5,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-06,Parts per billion,4.3333335,11.0,20.5,10.0,Parts per million,0.0387085,0.055499999999999994,9.0,47.0,Parts per billion,0.1645835,1.475,9.0,3.0,Parts per million,0.05625,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-07,Parts per billion,8.6875,18.0,19.5,17.0,Parts per million,0.036417000000000005,0.056499999999999995,11.0,47.5,Parts per billion,0.14166675,1.0,7.25,1.0,Parts per million,0.06618074999999998,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-08,Parts per billion,7.9791665,21.0,19.5,20.0,Parts per million,0.041229,0.0635,10.0,62.5,Parts per billion,0.37326400000000004,1.575,10.0,3.0,Parts per million,0.060416500000000005,0.1,0.0,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-09,Parts per billion,8.6875,16.0,19.0,15.0,Parts per million,0.030052500000000003,0.044000000000000004,10.0,37.0,Parts per billion,0.32916650000000003,1.725,10.5,3.0,Parts per million,0.010416749999999999,0.07500000000000001,3.5,1.0
,40,115,9004,"QUAPAW TRIBE'S INDUSTRIAL PARK, MIAMI",Oklahoma,Ottawa,Miami,2003-10,Parts per billion,8.545455,13.0,0.0,12.0,Parts per million,0.01925,0.028999999999999998,8.0,25.0,Parts per billion,0.0,0.0,20.0,0.0,Parts per million,0.0460225,0.4,10.5,1.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2003-07,Parts per billion,15.541667000000002,35.0,6.0,33.0,Parts per million,0.034875,0.059000000000000004,11.0,50.0,Parts per billion,2.5604165,10.8,12.0,19.0,Parts per million,0.0625,0.35,6.0,2.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2003-08,Parts per billion,17.375,36.0,20.0,34.0,Parts per million,0.027542,0.055,11.0,47.0,Parts per billion,10.181056,23.3,13.0,37.0,Parts per million,0.3875,0.85,11.5,8.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2003-09,Parts per billion,17.0625,36.0,19.0,34.0,Parts per million,0.0194585,0.044000000000000004,10.0,37.0,Parts per billion,5.55625,18.15,13.0,30.0,Parts per million,0.290625,0.725,11.25,7.0
,42,3,10,CARNEGIE SCIENCE CENTER - 1 ALLEGHENY RD,Pennsylvania,Allegheny,Pittsburgh,2003-10,Parts per billion,23.520833500000002,38.0,17.0,36.0,Parts per million,0.010979,0.025500000000000002,10.0,21.5,Parts per billion,5.609375,17.75,12.5,29.5,Parts per million,0.390625,0.875,10.0,8.0
,42,7,14,EIGHT STREET AND RIVER ALLEY,Pennsylvania,Beaver,Beaver Falls,2003-10,Parts per billion,15.666667000000002,26.0,17.0,25.0,Parts per million,0.011042,0.027000000000000003,9.0,23.0,Parts per billion,2.1583335,10.3,10.5,17.0,Parts per million,0.31875,0.5,7.0,5.0
,42,11,9,UGI CO MONGANTOWN RD AND PROSPECT ST,Pennsylvania,Berks,Reading,2003-10,Parts per billion,19.041667,30.0,17.0,28.0,Parts per million,0.01175,0.026000000000000002,9.0,22.0,Parts per billion,4.8360245000000015,10.3,10.5,17.0,Parts per million,0.3020835,0.65,8.0,6.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-03,Parts per billion,6.625,26.0,23.0,25.0,Parts per million,0.01,0.011000000000000001,22.0,9.0,Parts per billion,6.3166665,9.8,19.0,14.0,Parts per million,0.110417,0.25,23.0,2.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-04,Parts per billion,12.8333335,29.5,8.0,27.5,Parts per million,0.033292,0.0495,11.0,42.0,Parts per billion,1.3670505,6.475,8.0,10.5,Parts per million,0.1479165,0.35,7.75,3.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-05,Parts per billion,14.958332999999998,30.0,8.0,28.0,Parts per million,0.025833,0.039,11.0,33.0,Parts per billion,3.10625,5.0,9.0,7.0,Parts per million,0.12916650000000002,0.35,6.5,3.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-06,Parts per billion,12.25,28.5,14.0,26.5,Parts per million,0.034520499999999996,0.059000000000000004,10.0,50.0,Parts per billion,6.114641499999999,9.3,12.0,15.0,Parts per million,0.19583325000000001,0.4,9.5,4.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-07,Parts per billion,10.1708335,29.0,14.5,27.0,Parts per million,0.033875,0.062,11.0,58.0,Parts per billion,8.08958325,13.25,10.25,20.0,Parts per million,0.2240565,0.475,5.5,5.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-08,Parts per billion,10.0,20.0,7.0,19.0,Parts per million,0.028375,0.055,10.0,47.0,Parts per billion,6.7375,12.0,10.0,19.0,Parts per million,0.2958335,0.5,6.0,5.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-09,Parts per billion,11.1666665,24.0,18.0,23.0,Parts per million,0.021417,0.036000000000000004,10.0,30.5,Parts per billion,3.47083325,6.825,10.25,10.5,Parts per million,0.2525795,0.55,6.5,6.0
,42,17,12,ROCKVIEW LANE,Pennsylvania,Bucks,Bristol,2003-10,Parts per billion,12.958333,24.0,18.0,23.0,Parts per million,0.014542,0.03,10.0,25.0,Parts per billion,7.3104165,12.0,11.0,19.0,Parts per million,0.3716485000000001,0.8500000000000001,7.0,8.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2003-07,Parts per billion,8.333333,18.0,8.0,17.0,Parts per million,0.0315,0.053,10.0,45.0,Parts per billion,3.992236,10.3,10.5,19.0,Parts per million,0.2,0.35,6.5,3.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2003-08,Parts per billion,10.125,21.0,20.0,20.0,Parts per million,0.027125,0.048,10.0,41.0,Parts per billion,4.7833335,13.0,11.0,21.0,Parts per million,0.4604075,0.6499999999999999,9.5,7.0
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2003-09,Parts per billion,9.613225,19.0,19.0,18.0,Parts per million,0.01716,0.0335,10.0,28.5,Parts per billion,3.4447915,7.5,10.25,13.0,Parts per million,0.33541675000000004,0.55,8.0,5.5
,42,21,11,MILLER AUTO SHOP 1 MESSENGER ST,Pennsylvania,Cambria,Johnstown,2003-10,Parts per billion,13.458332999999998,24.0,18.0,23.0,Parts per million,0.011941,0.025,10.0,21.0,Parts per billion,6.9875,13.3,11.0,20.0,Parts per million,0.3729165,0.65,9.5,7.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-03,Parts per billion,7.3333330000000005,15.0,17.0,14.0,Parts per million,0.0095,0.01,22.0,8.0,Parts per billion,2.8229165000000003,4.5,1.5,7.0,Parts per million,0.0041665,0.05,8.5,0.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-04,Parts per billion,10.0,25.0,12.5,24.0,Parts per million,0.0335,0.043,10.0,36.5,Parts per billion,2.8031249999999996,4.65,7.0,7.0,Parts per million,0.06979174999999999,0.15000000000000002,5.25,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-05,Parts per billion,12.083333,33.0,18.0,31.0,Parts per million,0.025958,0.042,10.0,36.0,Parts per billion,1.0395835,2.0,5.5,3.0,Parts per million,0.021377,0.15000000000000002,2.0,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-06,Parts per billion,12.854167,31.0,19.0,29.0,Parts per million,0.032104,0.047,10.0,40.0,Parts per billion,2.053125,4.65,13.0,7.0,Parts per million,0.20312475000000002,0.35,3.75,3.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-07,Parts per billion,11.666667,31.0,11.0,29.0,Parts per million,0.029667000000000002,0.047,10.0,40.0,Parts per billion,2.86875,6.0,14.0,10.0,Parts per million,0.1666665,0.30000000000000004,6.0,3.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-08,Parts per billion,12.875,29.0,19.0,27.0,Parts per million,0.025833,0.044000000000000004,10.0,37.0,Parts per billion,2.6979165000000003,4.3,10.5,7.0,Parts per million,0.0604165,0.2,6.5,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-09,Parts per billion,9.5208335,20.5,18.5,19.5,Parts per million,0.020374999999999997,0.0385,10.0,32.5,Parts per billion,2.1852272499999996,4.15,9.5,6.5,Parts per million,0.017708250000000002,0.15000000000000002,4.75,1.0
,42,69,2006,GEORGE ST TROOP AND CITY OF SCRANTON,Pennsylvania,Lackawanna,Scranton,2003-10,Parts per billion,14.25,26.0,18.0,25.0,Parts per million,0.013916999999999999,0.028999999999999998,10.0,25.0,Parts per billion,3.6011905,5.65,9.5,10.0,Parts per million,0.08125,0.30000000000000004,7.5,2.0
,42,91,13,STATE ARMORY - 1046 BELVOIR RD,Pennsylvania,Montgomery,Norristown,2003-03,Parts per billion,4.125,14.0,22.0,13.0,Parts per million,0.013999999999999999,0.015,22.0,13.0,Parts per billion,1.1979165,4.3,20.0,7.0,Parts per million,0.485417,0.55,0.0,7.0
